Material ID: Si_MTP_10_1_eq_0_offset_2000_ranfor_10000
Unit cell composition: Si8
Material:  Si
Site positions of initial unit cell:
 Si         
 0.00000    
 0.00000    
 0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 1400        -1.83891    0.04213     -1.79678    325.93   0.00063     0.0         3.84      3.84      3.84      40.048    0.0         2834.59  0.00327    
 1500        -1.84971    0.04269     -1.80702    330.24   0.00041     0.0         3.84      3.84      3.84      40.048    0.0         3543.84  0.00263    
 1600        -1.85302    0.04796     -1.80506    371.03   0.00066     0.0         3.84      3.84      3.84      40.048    0.0         2945.21  0.00336    
 1700        -1.84712    0.0276      -1.81952    213.51   0.00068     0.0         3.84      3.84      3.84      40.048    0.0         2204.53  0.0034     
 1800        -1.84316    0.03179     -1.81138    245.92   0.00074     0.0         3.84      3.84      3.84      40.048    0.0         2269.16  0.00355    
 1900        -1.85434    0.04834     -1.806      373.98   0.00058     0.0         3.84      3.84      3.84      40.048    0.0         3159.89  0.00314    
 2000        -1.84783    0.04156     -1.80626    321.55   0.00043     0.0         3.84      3.84      3.84      40.048    0.0         3416.06  0.00269    
 2100        -1.84498    0.03848     -1.8065     297.68   0.00056     0.0         3.84      3.84      3.84      40.048    0.0         2875.58  0.00308    
 2200        -1.84458    0.03481     -1.80977    269.28   0.00051     0.0         3.84      3.84      3.84      40.048    0.0         2857.24  0.00295    
 2300        -1.84649    0.03517     -1.81132    272.09   0.00058     0.0         3.84      3.84      3.84      40.048    0.0         2700.53  0.00314    
 2400        -1.85207    0.04274     -1.80933    330.62   0.00067     0.0         3.84      3.84      3.84      40.048    0.0         2776.25  0.00336    
 2500        -1.84583    0.04541     -1.80041    351.33   0.00052     0.0         3.84      3.84      3.84      40.048    0.0         3251.0   0.00296    
 2600        -1.83881    0.04113     -1.79768    318.18   0.00071     0.0         3.84      3.84      3.84      40.048    0.0         2648.7   0.00346    
 2700        -1.83525    0.03675     -1.7985     284.29   0.00068     0.0         3.84      3.84      3.84      40.048    0.0         2544.91  0.0034     
 2800        -1.84228    0.04969     -1.79259    384.44   0.00076     0.0         3.84      3.84      3.84      40.048    0.0         2810.4   0.00358    
 2900        -1.84645    0.0508      -1.79564    393.04   0.00065     0.0         3.84      3.84      3.84      40.048    0.0         3073.4   0.00331    
 3000        -1.85304    0.05506     -1.79798    425.97   0.00044     0.0         3.84      3.84      3.84      40.048    0.0         3873.64  0.00274    
 3100        -1.83976    0.04027     -1.79949    311.51   0.00056     0.0         3.84      3.84      3.84      40.048    0.0         2928.5   0.00309    
 3200        -1.84618    0.02609     -1.82009    201.88   0.00049     0.0         3.84      3.84      3.84      40.048    0.0         2532.53  0.00288    
 3300        -1.85773    0.03847     -1.81926    297.62   0.00052     0.0         3.84      3.84      3.84      40.048    0.0         2987.93  0.00296    
 3400        -1.86317    0.04499     -1.81817    348.08   0.00037     0.0         3.84      3.84      3.84      40.048    0.0         3805.81  0.00252    
 3500        -1.85151    0.02864     -1.82287    221.54   0.0006      0.0         3.84      3.84      3.84      40.048    0.0         2398.89  0.00319    
 3600        -1.85335    0.02159     -1.83175    167.04   0.00061     0.0         3.84      3.84      3.84      40.048    0.0         2057.68  0.00322    
 3700        -1.85859    0.03328     -1.82531    257.47   0.00051     0.0         3.84      3.84      3.84      40.048    0.0         2810.73  0.00293    
 3800        -1.84795    0.03154     -1.8164     244.01   0.00076     0.0         3.84      3.84      3.84      40.048    0.0         2236.37  0.00359    
 3900        -1.83137    0.02779     -1.80358    215.0    0.00054     0.0         3.84      3.84      3.84      40.048    0.0         2488.13  0.00303    
 4000        -1.84261    0.04532     -1.79729    350.62   0.00091     0.0         3.84      3.84      3.84      40.048    0.0         2446.12  0.00393    
 4100        -1.84912    0.05508     -1.79404    426.15   0.0005      0.0         3.84      3.84      3.84      40.048    0.0         3630.06  0.00292    
 4200        -1.84102    0.05065     -1.79038    391.81   0.00072     0.0         3.84      3.84      3.84      40.048    0.0         2899.75  0.0035     
 4300        -1.83844    0.05074     -1.7877     392.52   0.00103     0.0         3.84      3.84      3.84      40.048    0.0         2431.55  0.00418    
 4400        -1.84055    0.04704     -1.79351    363.89   0.00067     0.0         3.84      3.84      3.84      40.048    0.0         2914.42  0.00336    
 4500        -1.83692    0.03811     -1.79881    294.83   0.00108     0.0         3.84      3.84      3.84      40.048    0.0         2062.05  0.00427    
 4600        -1.84149    0.04923     -1.79226    380.85   0.00055     0.0         3.84      3.84      3.84      40.048    0.0         3281.97  0.00305    
 4700        -1.84573    0.06077     -1.78496    470.14   0.00081     0.0         3.84      3.84      3.84      40.048    0.0         3011.17  0.0037     
 4800        -1.83695    0.04625     -1.7907     357.82   0.00092     0.0         3.84      3.84      3.84      40.048    0.0         2452.75  0.00396    
 4900        -1.8278     0.04219     -1.78561    326.39   0.00071     0.0         3.84      3.84      3.84      40.048    0.0         2674.63  0.00347    
 5000        -1.83799    0.04814     -1.78985    372.41   0.00085     0.0         3.84      3.84      3.84      40.048    0.0         2614.94  0.00379    
 5100        -1.8442     0.05679     -1.78742    439.31   0.00064     0.0         3.84      3.84      3.84      40.048    0.0         3256.26  0.0033     
 5200        -1.8429     0.04611     -1.79679    356.72   0.00071     0.0         3.84      3.84      3.84      40.048    0.0         2800.19  0.00346    
 5300        -1.841      0.04688     -1.79412    362.68   0.00097     0.0         3.84      3.84      3.84      40.048    0.0         2404.83  0.00407    
 5400        -1.82799    0.03459     -1.7934     267.58   0.0008      0.0         3.84      3.84      3.84      40.048    0.0         2286.25  0.00367    
 5500        -1.85316    0.04662     -1.80654    360.65   0.00056     0.0         3.84      3.84      3.84      40.048    0.0         3176.18  0.00307    
 5600        -1.8626     0.05477     -1.80783    423.72   0.00051     0.0         3.84      3.84      3.84      40.048    0.0         3611.39  0.00293    
 5700        -1.83985    0.04223     -1.79762    326.73   0.00043     0.0         3.84      3.84      3.84      40.048    0.0         3426.24  0.00271    
 5800        -1.8387     0.02727     -1.81142    210.98   0.00069     0.0         3.84      3.84      3.84      40.048    0.0         2180.8   0.00342    
 5900        -1.85785    0.04834     -1.80951    373.96   0.00044     0.0         3.84      3.84      3.84      40.048    0.0         3619.1   0.00274    
 6000        -1.84932    0.03956     -1.80976    306.05   0.00065     0.0         3.84      3.84      3.84      40.048    0.0         2714.28  0.00331    
 6100        -1.84574    0.03022     -1.81552    233.82   0.00081     0.0         3.84      3.84      3.84      40.048    0.0         2115.84  0.00371    
 6200        -1.84518    0.03172     -1.81346    245.42   0.00061     0.0         3.84      3.84      3.84      40.048    0.0         2491.22  0.00323    
 6300        -1.85671    0.0425      -1.81421    328.78   0.00066     0.0         3.84      3.84      3.84      40.048    0.0         2781.55  0.00335    
 6400        -1.85787    0.04048     -1.81739    313.19   0.00034     0.0         3.84      3.84      3.84      40.048    0.0         3786.02  0.0024     
 6500        -1.85213    0.04235     -1.80978    327.66   0.00062     0.0         3.84      3.84      3.84      40.048    0.0         2865.63  0.00324    
 6600        -1.85076    0.0535      -1.79727    413.87   0.00046     0.0         3.84      3.84      3.84      40.048    0.0         3732.62  0.0028     
 6700        -1.85186    0.06471     -1.78715    500.61   0.00053     0.0         3.84      3.84      3.84      40.048    0.0         3829.52  0.003      
 6800        -1.82311    0.02703     -1.79608    209.15   0.00102     0.0         3.84      3.84      3.84      40.048    0.0         1783.44  0.00416    
 6900        -1.83156    0.04859     -1.78298    375.87   0.00076     0.0         3.84      3.84      3.84      40.048    0.0         2765.95  0.0036     
 7000        -1.83566    0.05663     -1.77903    438.08   0.00084     0.0         3.84      3.84      3.84      40.048    0.0         2852.41  0.00377    
 7100        -1.84521    0.05753     -1.78768    445.07   0.00057     0.0         3.84      3.84      3.84      40.048    0.0         3477.37  0.00311    
 7200        -1.84136    0.05669     -1.78466    438.6    0.00062     0.0         3.84      3.84      3.84      40.048    0.0         3326.21  0.00323    
 7300        -1.82574    0.04245     -1.78329    328.42   0.00087     0.0         3.84      3.84      3.84      40.048    0.0         2418.71  0.00385    
 7400        -1.84317    0.05781     -1.78536    447.24   0.0007      0.0         3.84      3.84      3.84      40.048    0.0         3145.52  0.00345    
 7500        -1.82184    0.03517     -1.78666    272.11   0.00091     0.0         3.84      3.84      3.84      40.048    0.0         2154.74  0.00393    
 7600        -1.84867    0.05046     -1.79822    390.35   0.00054     0.0         3.84      3.84      3.84      40.048    0.0         3359.36  0.00302    
 7700        -1.84831    0.05134     -1.79697    397.21   0.00043     0.0         3.84      3.84      3.84      40.048    0.0         3784.12  0.0027     
 7800        -1.81541    0.02766     -1.78775    213.98   0.00102     0.0         3.84      3.84      3.84      40.048    0.0         1809.49  0.00415    
 7900        -1.84831    0.06002     -1.7883     464.31   0.00059     0.0         3.84      3.84      3.84      40.048    0.0         3488.23  0.00317    
 8000        -1.85247    0.06563     -1.78684    507.74   0.00065     0.0         3.84      3.84      3.84      40.048    0.0         3485.19  0.00332    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -1.84434    0.04336     -1.80098    335.45   0.00064     0.0         0.0         460.54559   2908.26  0.00327    
