Material ID: Al_MTP_06_100_eq_0_ranfor_10000
Unit cell composition: Al32
Material:  Al
Site positions of initial unit cell:
 Al          Al          Al          Al         
 0.00000     0.00000     2.02395     2.02395    
 0.00000     2.02395     0.00000     2.02395    
 0.00000     2.02395     2.02395     0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 5500        -3.696      0.04155     -3.65445    321.44   0.02248     1e-05       4.048     4.048     4.048     16.582    0.0         481.03   0.02619    
 5600        -3.69084    0.03652     -3.65433    282.5    0.02758     1e-05       4.048     4.048     4.048     16.582    0.0         407.1    0.02901    
 5700        -3.68457    0.03795     -3.64661    293.62   0.02984     1e-05       4.048     4.048     4.048     16.582    0.0         399.03   0.03017    
 5800        -3.69579    0.03461     -3.66119    267.75   0.02178     1e-05       4.048     4.048     4.048     16.582    0.0         445.95   0.02578    
 5900        -3.6947     0.0478      -3.6469     369.78   0.02573     1e-05       4.048     4.048     4.048     16.582    0.0         482.26   0.02802    
 6000        -3.69396    0.04641     -3.64755    359.04   0.02512     1e-05       4.048     4.048     4.048     16.582    0.0         480.94   0.02768    
 6100        -3.69546    0.03436     -3.6611     265.84   0.02535     1e-05       4.048     4.048     4.048     16.582    0.0         411.89   0.02782    
 6200        -3.70286    0.03734     -3.66552    288.89   0.0184      0.0         4.048     4.048     4.048     16.582    0.0         503.99   0.0237     
 6300        -3.69393    0.03845     -3.65548    297.49   0.02825     1e-05       4.048     4.048     4.048     16.582    0.0         412.79   0.02936    
 6400        -3.69918    0.03978     -3.6594     307.76   0.02112     1e-05       4.048     4.048     4.048     16.582    0.0         485.54   0.02539    
 6500        -3.68798    0.03507     -3.65291    271.35   0.03089     1e-05       4.048     4.048     4.048     16.582    0.0         376.99   0.0307     
 6600        -3.69318    0.0325      -3.66068    251.41   0.02567     1e-05       4.048     4.048     4.048     16.582    0.0         398.05   0.02799    
 6700        -3.69173    0.04002     -3.65171    309.61   0.0256      1e-05       4.048     4.048     4.048     16.582    0.0         442.36   0.02795    
 6800        -3.69496    0.03868     -3.65629    299.21   0.02186     1e-05       4.048     4.048     4.048     16.582    0.0         470.64   0.02583    
 6900        -3.69912    0.04073     -3.65839    315.12   0.02108     1e-05       4.048     4.048     4.048     16.582    0.0         491.83   0.02536    
 7000        -3.6912     0.03524     -3.65596    272.62   0.03185     1e-05       4.048     4.048     4.048     16.582    0.0         372.15   0.03118    
 7100        -3.69222    0.0382      -3.65402    295.55   0.03002     1e-05       4.048     4.048     4.048     16.582    0.0         399.11   0.03027    
 7200        -3.6861     0.03637     -3.64974    281.35   0.03602     1e-05       4.048     4.048     4.048     16.582    0.0         355.5    0.03315    
 7300        -3.70034    0.03636     -3.66399    281.26   0.0208      0.0         4.048     4.048     4.048     16.582    0.0         467.76   0.02519    
 7400        -3.69195    0.04357     -3.64838    337.06   0.02404     1e-05       4.048     4.048     4.048     16.582    0.0         476.3    0.02708    
 7500        -3.69363    0.04729     -3.64635    365.85   0.02412     1e-05       4.048     4.048     4.048     16.582    0.0         495.44   0.02713    
 7600        -3.69133    0.05103     -3.6403     394.79   0.03286     1e-05       4.048     4.048     4.048     16.582    0.0         440.89   0.03167    
 7700        -3.68522    0.03028     -3.65494    234.29   0.03394     1e-05       4.048     4.048     4.048     16.582    0.0         334.23   0.03218    
 7800        -3.69789    0.0326      -3.66529    252.19   0.02224     0.0         4.048     4.048     4.048     16.582    0.0         428.33   0.02605    
 7900        -3.69818    0.0343      -3.66388    265.38   0.02093     0.0         4.048     4.048     4.048     16.582    0.0         452.95   0.02527    
 8000        -3.69646    0.03513     -3.66133    271.78   0.02329     0.0         4.048     4.048     4.048     16.582    0.0         434.52   0.02666    
 8100        -3.69572    0.03471     -3.66101    268.54   0.02274     0.0         4.048     4.048     4.048     16.582    0.0         437.17   0.02634    
 8200        -3.6926     0.0344      -3.6582     266.12   0.02339     0.0         4.048     4.048     4.048     16.582    0.0         429.1    0.02671    
 8300        -3.69583    0.03609     -3.65975    279.18   0.01836     0.0         4.048     4.048     4.048     16.582    0.0         496.08   0.02367    
 8400        -3.69035    0.03504     -3.65532    271.06   0.02741     1e-05       4.048     4.048     4.048     16.582    0.0         400.0    0.02892    
 8500        -3.6921     0.03866     -3.65344    299.07   0.02986     1e-05       4.048     4.048     4.048     16.582    0.0         402.58   0.03018    
 8600        -3.69592    0.03188     -3.66404    246.64   0.02385     0.0         4.048     4.048     4.048     16.582    0.0         409.08   0.02698    
 8700        -3.69939    0.04142     -3.65797    320.4    0.02299     0.0         4.048     4.048     4.048     16.582    0.0         474.88   0.02649    
 8800        -3.69986    0.03565     -3.66421    275.79   0.02081     0.0         4.048     4.048     4.048     16.582    0.0         463.08   0.0252     
 8900        -3.6876     0.02789     -3.65971    215.76   0.03042     1e-05       4.048     4.048     4.048     16.582    0.0         338.79   0.03047    
 9000        -3.69377    0.03353     -3.66024    259.39   0.02369     0.0         4.048     4.048     4.048     16.582    0.0         420.93   0.02689    
 9100        -3.69989    0.03953     -3.66036    305.84   0.0258      0.0         4.048     4.048     4.048     16.582    0.0         437.95   0.02806    
 9200        -3.69537    0.04755     -3.64783    367.85   0.0228      0.0         4.048     4.048     4.048     16.582    0.0         510.97   0.02638    
 9300        -3.6805     0.03979     -3.64071    307.81   0.03316     1e-05       4.048     4.048     4.048     16.582    0.0         387.55   0.03181    
 9400        -3.68055    0.03381     -3.64674    261.54   0.04047     1e-05       4.048     4.048     4.048     16.582    0.0         323.35   0.03514    
 9500        -3.69532    0.03436     -3.66096    265.86   0.02482     0.0         4.048     4.048     4.048     16.582    0.0         416.34   0.02752    
 9600        -3.69561    0.032       -3.66361    247.53   0.02318     0.0         4.048     4.048     4.048     16.582    0.0         415.72   0.02659    
 9700        -3.69463    0.03652     -3.65811    282.5    0.02879     0.0         4.048     4.048     4.048     16.582    0.0         398.46   0.02964    
 9800        -3.69461    0.02831     -3.6663     219.02   0.02563     0.0         4.048     4.048     4.048     16.582    0.0         371.88   0.02796    
 9900        -3.69041    0.03113     -3.65928    240.83   0.0313      1e-05       4.048     4.048     4.048     16.582    0.0         352.85   0.0309     
 10000       -3.68684    0.03943     -3.64741    305.05   0.02792     0.0         4.048     4.048     4.048     16.582    0.0         420.47   0.02919    
 10100       -3.693      0.03488     -3.65812    269.84   0.02768     0.0         4.048     4.048     4.048     16.582    0.0         397.15   0.02906    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -3.69332    0.03784     -3.65548    292.76   0.02545     2e-05       0.0         494.82514   435.66   0.02776    
