Material ID: Al_MTP_06_100_eq_0_offset_0_ranfor_10000
Unit cell composition: Al32
Material:  Al
Site positions of initial unit cell:
 Al          Al          Al          Al         
 0.00000     0.00000     2.02395     2.02395    
 0.00000     2.02395     0.00000     2.02395    
 0.00000     2.02395     2.02395     0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 1500        -3.68987    0.03257     -3.65731    251.94   0.0005      0.0         4.048     4.048     4.048     16.582    0.0         2866.32  0.00389    
 1600        -3.6871     0.03291     -3.65419    254.59   0.00042     0.0         4.048     4.048     4.048     16.582    0.0         3127.16  0.00359    
 1700        -3.6916     0.03559     -3.65601    275.37   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3391.52  0.00344    
 1800        -3.69413    0.04007     -3.65406    309.98   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         3821.29  0.00324    
 1900        -3.69048    0.03611     -3.65437    279.34   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3418.55  0.00344    
 2000        -3.68767    0.03149     -3.65618    243.6    0.00047     0.0         4.048     4.048     4.048     16.582    0.0         2901.29  0.00378    
 2100        -3.6944     0.0337      -3.66069    260.75   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3465.47  0.00327    
 2200        -3.70138    0.03991     -3.66147    308.77   0.00027     0.0         4.048     4.048     4.048     16.582    0.0         4335.2   0.00285    
 2300        -3.69385    0.035       -3.65885    270.81   0.00042     0.0         4.048     4.048     4.048     16.582    0.0         3236.43  0.00357    
 2400        -3.69682    0.03545     -3.66137    274.27   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3395.79  0.00343    
 2500        -3.69236    0.02984     -3.66252    230.87   0.00044     0.0         4.048     4.048     4.048     16.582    0.0         2924.94  0.00365    
 2600        -3.69837    0.03688     -3.66149    285.31   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         3750.52  0.00316    
 2700        -3.69891    0.04199     -3.65692    324.88   0.00029     0.0         4.048     4.048     4.048     16.582    0.0         4266.53  0.00297    
 2800        -3.69835    0.04028     -3.65807    311.62   0.00032     0.0         4.048     4.048     4.048     16.582    0.0         3947.41  0.00314    
 2900        -3.69689    0.03819     -3.6587     295.45   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3696.67  0.00327    
 3000        -3.69292    0.03399     -3.65893    262.94   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3211.12  0.00355    
 3100        -3.68619    0.02712     -3.65907    209.85   0.00045     0.0         4.048     4.048     4.048     16.582    0.0         2760.06  0.00369    
 3200        -3.69129    0.0334      -3.6579     258.36   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3207.17  0.00352    
 3300        -3.69631    0.03657     -3.65974    282.89   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         3653.8   0.00323    
 3400        -3.69899    0.04157     -3.65742    321.56   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         3963.54  0.00318    
 3500        -3.69006    0.03173     -3.65833    245.47   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3224.9   0.00341    
 3600        -3.69115    0.03794     -3.65322    293.48   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3396.21  0.00354    
 3700        -3.68993    0.03657     -3.65336    282.9    0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3439.35  0.00344    
 3800        -3.69409    0.03828     -3.65581    296.14   0.00031     0.0         4.048     4.048     4.048     16.582    0.0         3902.4   0.0031     
 3900        -3.69367    0.03705     -3.65661    286.67   0.00032     0.0         4.048     4.048     4.048     16.582    0.0         3792.76  0.00314    
 4000        -3.69184    0.03986     -3.65198    308.34   0.00042     0.0         4.048     4.048     4.048     16.582    0.0         3429.49  0.0036     
 4100        -3.68828    0.04204     -3.64624    325.22   0.00044     0.0         4.048     4.048     4.048     16.582    0.0         3447.35  0.00368    
 4200        -3.68609    0.04265     -3.64344    329.98   0.00047     0.0         4.048     4.048     4.048     16.582    0.0         3354.12  0.00381    
 4300        -3.69089    0.04388     -3.64701    339.44   0.00043     0.0         4.048     4.048     4.048     16.582    0.0         3558.25  0.00364    
 4400        -3.68421    0.04007     -3.64414    310.01   0.00045     0.0         4.048     4.048     4.048     16.582    0.0         3322.19  0.00372    
 4500        -3.68209    0.04335     -3.63874    335.38   0.00045     0.0         4.048     4.048     4.048     16.582    0.0         3455.16  0.00372    
 4600        -3.68811    0.04502     -3.64309    348.26   0.00043     0.0         4.048     4.048     4.048     16.582    0.0         3622.1   0.00362    
 4700        -3.69245    0.0484      -3.64405    374.4    0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3932.42  0.00346    
 4800        -3.6914     0.0495      -3.6419     382.97   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         4053.8   0.00339    
 4900        -3.68741    0.03832     -3.64909    296.43   0.00043     0.0         4.048     4.048     4.048     16.582    0.0         3340.45  0.00362    
 5000        -3.69083    0.04177     -3.64906    323.17   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3747.01  0.00337    
 5100        -3.69598    0.04331     -3.65267    335.06   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3825.47  0.00336    
 5200        -3.6929     0.03753     -3.65537    290.33   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3449.45  0.00347    
 5300        -3.68707    0.03073     -3.65634    237.71   0.00045     0.0         4.048     4.048     4.048     16.582    0.0         2926.92  0.0037     
 5400        -3.69176    0.03607     -3.65569    279.06   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3413.96  0.00344    
 5500        -3.69664    0.04231     -3.65433    327.33   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         3980.56  0.00319    
 5600        -3.69748    0.04053     -3.65695    313.57   0.00032     0.0         4.048     4.048     4.048     16.582    0.0         3969.75  0.00313    
 5700        -3.68624    0.03373     -3.65251    260.92   0.00044     0.0         4.048     4.048     4.048     16.582    0.0         3098.76  0.00366    
 5800        -3.69411    0.03789     -3.65622    293.17   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3493.05  0.00344    
 5900        -3.69017    0.03701     -3.65316    286.35   0.00046     0.0         4.048     4.048     4.048     16.582    0.0         3188.48  0.00373    
 6000        -3.69901    0.04617     -3.65284    357.16   0.00029     0.0         4.048     4.048     4.048     16.582    0.0         4476.63  0.00297    
 6100        -3.69723    0.03999     -3.65723    309.41   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         3855.77  0.00321    
 6200        -3.69454    0.03533     -3.65922    273.32   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3377.98  0.00344    
 6300        -3.68946    0.02751     -3.66196    212.79   0.00043     0.0         4.048     4.048     4.048     16.582    0.0         2832.67  0.00362    
 6400        -3.69721    0.03537     -3.66185    273.62   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3555.19  0.00327    
 6500        -3.69748    0.03812     -3.65936    294.88   0.00032     0.0         4.048     4.048     4.048     16.582    0.0         3851.94  0.00313    
 6600        -3.69731    0.03865     -3.65867    298.99   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3718.92  0.00327    
 6700        -3.69289    0.03347     -3.65942    258.97   0.00044     0.0         4.048     4.048     4.048     16.582    0.0         3084.95  0.00367    
 6800        -3.6921     0.03502     -3.65708    270.95   0.00044     0.0         4.048     4.048     4.048     16.582    0.0         3154.37  0.00367    
 6900        -3.6968     0.03911     -3.65769    302.58   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3692.78  0.00331    
 7000        -3.69248    0.03668     -3.6558     283.78   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3382.12  0.0035     
 7100        -3.68725    0.02974     -3.65751    230.09   0.00045     0.0         4.048     4.048     4.048     16.582    0.0         2865.01  0.00372    
 7200        -3.6934     0.03184     -3.66156    246.3    0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3389.05  0.00325    
 7300        -3.69318    0.03018     -3.663      233.46   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3136.26  0.00342    
 7400        -3.70632    0.03819     -3.66813    295.44   0.00027     0.0         4.048     4.048     4.048     16.582    0.0         4237.37  0.00285    
 7500        -3.70037    0.02966     -3.67071    229.43   0.00028     0.0         4.048     4.048     4.048     16.582    0.0         3638.81  0.00292    
 7600        -3.6933     0.02958     -3.66373    228.81   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3259.43  0.00326    
 7700        -3.6911     0.03385     -3.65725    261.87   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3223.13  0.00353    
 7800        -3.69311    0.03543     -3.65768    274.12   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         3680.24  0.00316    
 7900        -3.69493    0.03488     -3.66006    269.81   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3440.16  0.00336    
 8000        -3.68861    0.03198     -3.65664    247.39   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3197.31  0.00346    
 8100        -3.69869    0.03748     -3.66121    289.96   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         3780.14  0.00317    
 8200        -3.69811    0.03602     -3.66209    278.68   0.00032     0.0         4.048     4.048     4.048     16.582    0.0         3737.5   0.00314    
 8300        -3.69693    0.03379     -3.66314    261.43   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         3579.01  0.00317    
 8400        -3.69073    0.02933     -3.6614     226.88   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3083.16  0.00343    
 8500        -3.69493    0.03321     -3.66172    256.92   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3356.68  0.00336    
 8600        -3.69639    0.03839     -3.65799    297.02   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         3788.37  0.0032     
 8700        -3.69706    0.03995     -3.65711    309.09   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         3808.62  0.00324    
 8800        -3.69228    0.0355      -3.65677    274.68   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         3590.42  0.00324    
 8900        -3.69036    0.03688     -3.65348    285.32   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3537.11  0.00336    
 9000        -3.68818    0.03371     -3.65447    260.77   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3334.94  0.0034     
 9100        -3.69453    0.03881     -3.65572    300.22   0.00031     0.0         4.048     4.048     4.048     16.582    0.0         3927.33  0.0031     
 9200        -3.69488    0.04439     -3.65049    343.45   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3918.4   0.00332    
 9300        -3.69163    0.04211     -3.64952    325.77   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3785.21  0.00335    
 9400        -3.6859     0.04562     -3.64028    352.92   0.00046     0.0         4.048     4.048     4.048     16.582    0.0         3514.23  0.00376    
 9500        -3.6823     0.03924     -3.64306    303.58   0.00052     0.0         4.048     4.048     4.048     16.582    0.0         3080.28  0.00397    
 9600        -3.68855    0.03893     -3.64962    301.21   0.00045     0.0         4.048     4.048     4.048     16.582    0.0         3288.64  0.00371    
 9700        -3.69311    0.03836     -3.65475    296.8    0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3408.39  0.00355    
 9800        -3.70004    0.04272     -3.65732    330.48   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3896.08  0.00328    
 9900        -3.69927    0.04297     -3.6563     332.45   0.00031     0.0         4.048     4.048     4.048     16.582    0.0         4160.67  0.00308    
 10000       -3.69691    0.04145     -3.65547    320.64   0.00032     0.0         4.048     4.048     4.048     16.582    0.0         4007.75  0.00314    
 10100       -3.68974    0.03895     -3.65078    301.35   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3462.25  0.00352    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -3.69419    0.03587     -3.65832    277.51   0.00037     0.0         0.0         501.26066   3523.49  0.00333    
