Material ID: Si_MTP_06_1000_eq_0_ranfor_10000
Unit cell composition: Si8
Material:  Si
Site positions of initial unit cell:
 Si         
 0.00000    
 0.00000    
 0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 5200        -5.22379    0.03333     -5.19046    257.86   3.99677     0.00128     3.84      3.84      3.84      40.048    0.0         31.67    0.26029    
 5300        -5.22074    0.05581     -5.16493    431.75   3.90686     0.00123     3.84      3.84      3.84      40.048    0.0         41.45    0.25735    
 5400        -5.20689    0.02538     -5.18151    196.35   3.87376     0.0012      3.84      3.84      3.84      40.048    0.0         28.07    0.25625    
 5500        -5.24554    0.02978     -5.21577    230.39   3.80466     0.00115     3.84      3.84      3.84      40.048    0.0         30.68    0.25396    
 5600        -5.21292    0.02508     -5.18784    194.04   3.99826     0.00119     3.84      3.84      3.84      40.048    0.0         27.47    0.26034    
 5700        -5.22082    0.03821     -5.18261    295.62   3.83507     0.00112     3.84      3.84      3.84      40.048    0.0         34.62    0.25497    
 5800        -5.22457    0.0295      -5.19507    228.26   3.71274     0.00107     3.84      3.84      3.84      40.048    0.0         30.91    0.25087    
 5900        -5.22354    0.03147     -5.19207    243.5    3.75945     0.00106     3.84      3.84      3.84      40.048    0.0         31.73    0.25245    
 6000        -5.2326     0.02277     -5.20983    176.19   3.91496     0.00109     3.84      3.84      3.84      40.048    0.0         26.45    0.25761    
 6100        -5.20905    0.07374     -5.13531    570.46   3.95663     0.00108     3.84      3.84      3.84      40.048    0.0         47.34    0.25898    
 6200        -5.20931    0.04565     -5.16366    353.19   3.7143      0.001       3.84      3.84      3.84      40.048    0.0         38.45    0.25092    
 6300        -5.23187    0.03343     -5.19843    258.65   3.85077     0.00102     3.84      3.84      3.84      40.048    0.0         32.31    0.25549    
 6400        -5.22639    0.02417     -5.20223    186.95   3.93078     0.00102     3.84      3.84      3.84      40.048    0.0         27.19    0.25813    
 6500        -5.22929    0.02965     -5.19964    229.38   3.89614     0.001       3.84      3.84      3.84      40.048    0.0         30.25    0.25699    
 6600        -5.22303    0.04285     -5.18018    331.5    3.93452     0.00099     3.84      3.84      3.84      40.048    0.0         36.19    0.25826    
 6700        -5.23388    0.03007     -5.2038     232.67   3.92052     0.00098     3.84      3.84      3.84      40.048    0.0         30.37    0.2578     
 6800        -5.2237     0.02267     -5.20103    175.38   3.85364     0.00094     3.84      3.84      3.84      40.048    0.0         26.6     0.25559    
 6900        -5.23592    0.0307      -5.20523    237.47   3.76431     0.00091     3.84      3.84      3.84      40.048    0.0         31.32    0.25261    
 7000        -5.22458    0.0568      -5.16778    439.46   3.75389     0.00089     3.84      3.84      3.84      40.048    0.0         42.66    0.25226    
 7100        -5.21158    0.01464     -5.19694    113.26   3.6904      0.00087     3.84      3.84      3.84      40.048    0.0         21.84    0.25012    
 7200        -5.22583    0.01688     -5.20896    130.56   3.55829     0.00082     3.84      3.84      3.84      40.048    0.0         23.88    0.2456     
 7300        -5.22255    0.03091     -5.19163    239.16   3.63841     0.00083     3.84      3.84      3.84      40.048    0.0         31.97    0.24835    
 7400        -5.22348    0.04626     -5.17722    357.86   3.81651     0.00086     3.84      3.84      3.84      40.048    0.0         38.18    0.25435    
 7500        -5.19841    0.02321     -5.1752     179.58   3.91187     0.00087     3.84      3.84      3.84      40.048    0.0         26.71    0.25751    
 7600        -5.21427    0.01685     -5.19742    130.36   3.97963     0.00087     3.84      3.84      3.84      40.048    0.0         22.57    0.25973    
 7700        -5.21598    0.0286      -5.18738    221.22   4.00862     0.00087     3.84      3.84      3.84      40.048    0.0         29.29    0.26068    
 7800        -5.23071    0.03585     -5.19486    277.38   3.8636      0.00083     3.84      3.84      3.84      40.048    0.0         33.41    0.25592    
 7900        -5.22691    0.01462     -5.21229    113.08   3.72226     0.00079     3.84      3.84      3.84      40.048    0.0         21.73    0.25119    
 8000        -5.21945    0.03966     -5.17979    306.8    3.74783     0.00078     3.84      3.84      3.84      40.048    0.0         35.67    0.25205    
 8100        -5.22581    0.03537     -5.19044    273.62   3.99347     0.00082     3.84      3.84      3.84      40.048    0.0         32.64    0.26018    
 8200        -5.228      0.03269     -5.19531    252.87   4.15968     0.00085     3.84      3.84      3.84      40.048    0.0         30.74    0.26554    
 8300        -5.22521    0.0524      -5.17281    405.38   4.03503     0.00081     3.84      3.84      3.84      40.048    0.0         39.52    0.26153    
 8400        -5.21172    0.02718     -5.18454    210.26   4.11151     0.00082     3.84      3.84      3.84      40.048    0.0         28.2     0.264      
 8500        -5.21301    0.04643     -5.16657    359.22   4.32985     0.00085     3.84      3.84      3.84      40.048    0.0         35.91    0.27092    
 8600        -5.22016    0.03363     -5.18653    260.17   4.20845     0.00082     3.84      3.84      3.84      40.048    0.0         31.0     0.2671     
 8700        -5.21235    0.02468     -5.18767    190.91   4.07447     0.00078     3.84      3.84      3.84      40.048    0.0         26.99    0.26281    
 8800        -5.19853    0.02746     -5.17107    212.43   4.01138     0.00076     3.84      3.84      3.84      40.048    0.0         28.69    0.26077    
 8900        -5.19524    0.04447     -5.15076    344.07   4.07919     0.00076     3.84      3.84      3.84      40.048    0.0         36.21    0.26296    
 9000        -5.21553    0.04147     -5.17406    320.82   4.13953     0.00077     3.84      3.84      3.84      40.048    0.0         34.71    0.2649     
 9100        -5.22931    0.03052     -5.19879    236.08   3.99431     0.00073     3.84      3.84      3.84      40.048    0.0         30.31    0.26021    
 9200        -5.22842    0.04371     -5.18471    338.19   4.14334     0.00075     3.84      3.84      3.84      40.048    0.0         35.62    0.26502    
 9300        -5.23529    0.02627     -5.20901    203.27   4.00056     0.00072     3.84      3.84      3.84      40.048    0.0         28.1     0.26041    
 9400        -5.22076    0.0301      -5.19066    232.88   4.20178     0.00074     3.84      3.84      3.84      40.048    0.0         29.35    0.26688    
 9500        -5.21085    0.02554     -5.18531    197.56   4.10078     0.00072     3.84      3.84      3.84      40.048    0.0         27.37    0.26366    
 9600        -5.2291     0.03459     -5.19452    267.59   4.06712     0.00071     3.84      3.84      3.84      40.048    0.0         31.98    0.26257    
 9700        -5.21809    0.02516     -5.19293    194.68   3.8956      0.00067     3.84      3.84      3.84      40.048    0.0         27.87    0.25698    
 9800        -5.21019    0.06541     -5.14477    506.05   3.94395     0.00067     3.84      3.84      3.84      40.048    0.0         44.66    0.25857    
 9900        -5.22769    0.04969     -5.178      384.42   4.06191     0.00068     3.84      3.84      3.84      40.048    0.0         38.36    0.2624     
 10000       -5.22018    0.0573      -5.16289    443.26   3.77034     0.00063     3.84      3.84      3.84      40.048    0.0         42.75    0.25281    
 10100       -5.22158    0.04091     -5.18068    316.48   3.76589     0.00062     3.84      3.84      3.84      40.048    0.0         36.14    0.25266    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -5.2185     0.03428     -5.18421    265.23   3.86526     0.00121     0.0         480.88825   32.24    0.25586    
