Material ID: Si_MTP_10_1000_eq_0_ranfor_10000
Unit cell composition: Si8
Material:  Si
Site positions of initial unit cell:
 Si         
 0.00000    
 0.00000    
 0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 1800        -3.04248    0.02486     -3.01762    192.31   6.67183     0.00618     3.84      3.84      3.84      40.048    0.0         21.17    0.3363     
 1900        -3.03656    0.04765     -2.98891    368.63   6.609       0.0058      3.84      3.84      3.84      40.048    0.0         29.45    0.33471    
 2000        -3.02961    0.02789     -3.00172    215.75   6.67759     0.00556     3.84      3.84      3.84      40.048    0.0         22.41    0.33645    
 2100        -3.03219    0.03074     -3.00145    237.85   6.67891     0.0053      3.84      3.84      3.84      40.048    0.0         23.53    0.33648    
 2200        -3.0191     0.03279     -2.9863     253.69   6.79405     0.00515     3.84      3.84      3.84      40.048    0.0         24.09    0.33937    
 2300        -3.03614    0.03857     -2.99757    298.42   6.60686     0.00479     3.84      3.84      3.84      40.048    0.0         26.5     0.33466    
 2400        -3.03245    0.03604     -2.9964     278.84   6.6096      0.00459     3.84      3.84      3.84      40.048    0.0         25.61    0.33473    
 2500        -3.03919    0.01423     -3.02496    110.12   6.83777     0.00456     3.84      3.84      3.84      40.048    0.0         15.82    0.34046    
 2600        -3.03976    0.02592     -3.01384    200.55   6.82694     0.00438     3.84      3.84      3.84      40.048    0.0         21.37    0.34019    
 2700        -3.01716    0.02091     -2.99625    161.79   6.65248     0.00411     3.84      3.84      3.84      40.048    0.0         19.44    0.33581    
 2800        -3.03144    0.0284      -3.00304    219.7    6.6684      0.00397     3.84      3.84      3.84      40.048    0.0         22.63    0.33621    
 2900        -3.03055    0.04187     -2.98867    323.95   6.71956     0.00386     3.84      3.84      3.84      40.048    0.0         27.38    0.3375     
 3000        -3.0257     0.05099     -2.97472    394.45   6.91879     0.00384     3.84      3.84      3.84      40.048    0.0         29.77    0.34247    
 3100        -3.03768    0.02693     -3.01075    208.35   6.87638     0.0037      3.84      3.84      3.84      40.048    0.0         21.7     0.34142    
 3200        -3.02614    0.04509     -2.98105    348.86   6.7922      0.00354     3.84      3.84      3.84      40.048    0.0         28.26    0.33932    
 3300        -3.02603    0.03991     -2.98612    308.79   6.57805     0.00332     3.84      3.84      3.84      40.048    0.0         27.01    0.33393    
 3400        -3.04562    0.03407     -3.01155    263.57   6.71211     0.00329     3.84      3.84      3.84      40.048    0.0         24.71    0.33731    
 3500        -3.05221    0.0283      -3.02391    218.94   6.66022     0.00317     3.84      3.84      3.84      40.048    0.0         22.61    0.33601    
 3600        -3.03851    0.02977     -3.00875    230.31   6.72033     0.00311     3.84      3.84      3.84      40.048    0.0         23.08    0.33752    
 3700        -3.03839    0.02746     -3.01092    212.48   6.67658     0.00301     3.84      3.84      3.84      40.048    0.0         22.24    0.33642    
 3800        -3.03768    0.01798     -3.0197     139.09   6.90666     0.00303     3.84      3.84      3.84      40.048    0.0         17.69    0.34217    
 3900        -3.04143    0.03371     -3.00772    260.78   6.69348     0.00286     3.84      3.84      3.84      40.048    0.0         24.61    0.33685    
 4000        -3.04226    0.02288     -3.01939    176.97   6.55194     0.00273     3.84      3.84      3.84      40.048    0.0         20.49    0.33327    
 4100        -3.04377    0.02564     -3.01813    198.37   6.6628      0.00271     3.84      3.84      3.84      40.048    0.0         21.51    0.33607    
 4200        -3.01572    0.02943     -2.98629    227.66   6.5966      0.00262     3.84      3.84      3.84      40.048    0.0         23.16    0.3344     
 4300        -3.02477    0.03383     -2.99093    261.75   6.7482      0.00262     3.84      3.84      3.84      40.048    0.0         24.56    0.33822    
 4400        -3.0402     0.03136     -3.00884    242.59   6.73918     0.00255     3.84      3.84      3.84      40.048    0.0         23.66    0.33799    
 4500        -3.03359    0.01925     -3.01435    148.9    6.76927     0.00251     3.84      3.84      3.84      40.048    0.0         18.49    0.33875    
 4600        -3.03246    0.04408     -2.98839    340.99   6.67968     0.00242     3.84      3.84      3.84      40.048    0.0         28.17    0.3365     
 4700        -3.03019    0.03587     -2.99432    277.54   6.70754     0.00238     3.84      3.84      3.84      40.048    0.0         25.36    0.3372     
 4800        -3.02903    0.04218     -2.98685    326.34   6.56068     0.00228     3.84      3.84      3.84      40.048    0.0         27.81    0.33349    
 4900        -3.03457    0.03957     -2.99499    306.16   6.62124     0.00225     3.84      3.84      3.84      40.048    0.0         26.81    0.33502    
 5000        -3.02088    0.03545     -2.98542    274.29   6.8099      0.00227     3.84      3.84      3.84      40.048    0.0         25.02    0.33976    
 5100        -3.04428    0.03307     -3.01121    255.82   6.7074      0.00219     3.84      3.84      3.84      40.048    0.0         24.35    0.3372     
 5200        -3.05055    0.05672     -2.99383    438.84   6.76762     0.00217     3.84      3.84      3.84      40.048    0.0         31.75    0.33871    
 5300        -3.03411    0.04372     -2.99039    338.2    6.69365     0.0021      3.84      3.84      3.84      40.048    0.0         28.03    0.33685    
 5400        -3.02794    0.02307     -3.00487    178.47   6.81283     0.0021      3.84      3.84      3.84      40.048    0.0         20.18    0.33984    
 5500        -3.04562    0.02699     -3.01863    208.8    6.79702     0.00206     3.84      3.84      3.84      40.048    0.0         21.85    0.33944    
 5600        -3.01904    0.05142     -2.96762    397.81   6.80067     0.00202     3.84      3.84      3.84      40.048    0.0         30.15    0.33953    
 5700        -3.02888    0.03756     -2.99132    290.59   6.68112     0.00195     3.84      3.84      3.84      40.048    0.0         26.0     0.33653    
 5800        -3.0367     0.04686     -2.98984    362.52   6.82275     0.00196     3.84      3.84      3.84      40.048    0.0         28.74    0.34008    
 5900        -3.03964    0.02013     -3.01951    155.74   6.66593     0.00188     3.84      3.84      3.84      40.048    0.0         19.06    0.33615    
 6000        -3.02718    0.04617     -2.981      357.22   6.54451     0.00182     3.84      3.84      3.84      40.048    0.0         29.13    0.33308    
 6100        -3.04607    0.02899     -3.01708    224.31   6.74794     0.00184     3.84      3.84      3.84      40.048    0.0         22.73    0.33821    
 6200        -3.02632    0.04302     -2.98331    332.78   6.69898     0.0018      3.84      3.84      3.84      40.048    0.0         27.79    0.33698    
 6300        -3.05057    0.02851     -3.02206    220.54   6.55358     0.00173     3.84      3.84      3.84      40.048    0.0         22.87    0.33331    
 6400        -3.03962    0.02406     -3.01556    186.16   6.54612     0.0017      3.84      3.84      3.84      40.048    0.0         21.03    0.33312    
 6500        -3.03629    0.0596      -2.97668    461.12   6.75998     0.00173     3.84      3.84      3.84      40.048    0.0         32.56    0.33851    
 6600        -3.00089    0.03988     -2.961      308.55   6.58369     0.00166     3.84      3.84      3.84      40.048    0.0         26.99    0.33407    
 6700        -3.02433    0.03629     -2.98805    280.72   6.71024     0.00167     3.84      3.84      3.84      40.048    0.0         25.5     0.33727    
 6800        -3.05084    0.04099     -3.00985    317.1    6.68248     0.00164     3.84      3.84      3.84      40.048    0.0         27.16    0.33657    
 6900        -3.04599    0.03543     -3.01056    274.08   6.54813     0.00158     3.84      3.84      3.84      40.048    0.0         25.51    0.33317    
 7000        -3.01824    0.03009     -2.98815    232.8    6.55779     0.00156     3.84      3.84      3.84      40.048    0.0         23.49    0.33341    
 7100        -3.02824    0.0528      -2.97543    408.51   6.57028     0.00154     3.84      3.84      3.84      40.048    0.0         31.09    0.33373    
 7200        -3.03998    0.05277     -2.98721    408.24   6.77859     0.00157     3.84      3.84      3.84      40.048    0.0         30.6     0.33898    
 7300        -3.05159    0.01752     -3.03407    135.55   6.80982     0.00155     3.84      3.84      3.84      40.048    0.0         17.59    0.33976    
 7400        -3.0184     0.03606     -2.98234    278.96   6.72574     0.00151     3.84      3.84      3.84      40.048    0.0         25.39    0.33766    
 7500        -3.04388    0.06976     -2.97412    539.67   6.61652     0.00147     3.84      3.84      3.84      40.048    0.0         35.61    0.3349     
 7600        -3.05092    0.03142     -3.0195     243.1    6.69401     0.00147     3.84      3.84      3.84      40.048    0.0         23.76    0.33686    
 7700        -3.03719    0.03692     -3.00027    285.61   6.8279      0.00148     3.84      3.84      3.84      40.048    0.0         25.5     0.34021    
 7800        -3.04609    0.02163     -3.02447    167.32   6.76683     0.00145     3.84      3.84      3.84      40.048    0.0         19.61    0.33869    
 7900        -3.0493     0.02587     -3.02343    200.14   6.68972     0.00141     3.84      3.84      3.84      40.048    0.0         21.57    0.33675    
 8000        -3.0263     0.02552     -3.00078    197.4    6.76078     0.00141     3.84      3.84      3.84      40.048    0.0         21.3     0.33854    
 8100        -3.03015    0.02434     -3.00582    188.27   6.5253      0.00134     3.84      3.84      3.84      40.048    0.0         21.18    0.33259    
 8200        -3.03154    0.03225     -2.99929    249.5    6.54227     0.00133     3.84      3.84      3.84      40.048    0.0         24.35    0.33302    
 8300        -3.03287    0.02552     -3.00735    197.43   6.59226     0.00132     3.84      3.84      3.84      40.048    0.0         21.58    0.33429    
 8400        -3.0236     0.05457     -2.96903    422.16   6.68232     0.00133     3.84      3.84      3.84      40.048    0.0         31.34    0.33656    
 8500        -3.01388    0.01478     -2.9991     114.34   6.75331     0.00132     3.84      3.84      3.84      40.048    0.0         16.22    0.33835    
 8600        -3.0164     0.02796     -2.98845    216.28   6.89037     0.00134     3.84      3.84      3.84      40.048    0.0         22.09    0.34176    
 8700        -3.03351    0.02192     -3.01159    169.6    6.97629     0.00134     3.84      3.84      3.84      40.048    0.0         19.44    0.34389    
 8800        -3.01763    0.03029     -2.98735    234.3    6.71934     0.00127     3.84      3.84      3.84      40.048    0.0         23.28    0.3375     
 8900        -3.02941    0.03037     -2.99905    234.92   6.91033     0.00129     3.84      3.84      3.84      40.048    0.0         22.99    0.34226    
 9000        -3.02203    0.03323     -2.9888     257.1    6.80926     0.00126     3.84      3.84      3.84      40.048    0.0         24.23    0.33975    
 9100        -3.04334    0.05187     -2.99147    401.26   6.99163     0.00128     3.84      3.84      3.84      40.048    0.0         29.87    0.34427    
 9200        -3.02489    0.05325     -2.97164    411.98   7.03612     0.00127     3.84      3.84      3.84      40.048    0.0         30.17    0.34536    
 9300        -3.0301     0.03118     -2.99892    241.21   6.94466     0.00124     3.84      3.84      3.84      40.048    0.0         23.24    0.34311    
 9400        -3.03464    0.03648     -2.99816    282.24   7.04892     0.00125     3.84      3.84      3.84      40.048    0.0         24.95    0.34567    
 9500        -3.02003    0.03101     -2.98902    239.88   7.15002     0.00125     3.84      3.84      3.84      40.048    0.0         22.84    0.34814    
 9600        -3.02742    0.02814     -2.99927    217.74   6.90977     0.0012      3.84      3.84      3.84      40.048    0.0         22.13    0.34224    
 9700        -3.03201    0.03357     -2.99844    259.73   6.89344     0.00118     3.84      3.84      3.84      40.048    0.0         24.2     0.34184    
 9800        -3.03389    0.03387     -3.00003    262.0    6.96019     0.00118     3.84      3.84      3.84      40.048    0.0         24.19    0.34349    
 9900        -3.0346     0.03096     -3.00364    239.53   6.85693     0.00115     3.84      3.84      3.84      40.048    0.0         23.3     0.34093    
 10000       -3.03795    0.03412     -3.00383    263.98   6.85423     0.00114     3.84      3.84      3.84      40.048    0.0         24.47    0.34087    
 10100       -3.03187    0.05139     -2.98047    397.6    6.69879     0.00111     3.84      3.84      3.84      40.048    0.0         30.38    0.33698    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -3.03312    0.03458     -2.99854    267.52   6.74207     0.00214     0.0         475.93274   24.54    0.33805    
