Material ID: Al_MTP_06_20_eq_0_ranfor_10000
Unit cell composition: Al32
Material:  Al
Site positions of initial unit cell:
 Al          Al          Al          Al         
 0.00000     0.00000     2.02395     2.02395    
 0.00000     2.02395     0.00000     2.02395    
 0.00000     2.02395     2.02395     0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 2200        -3.70848    0.02801     -3.68047    216.67   7.01868     0.00532     4.048     4.048     4.048     16.582    0.0         22.35    0.46279    
 2300        -3.71037    0.02989     -3.68048    231.25   7.70198     0.00558     4.048     4.048     4.048     16.582    0.0         22.04    0.48479    
 2400        -3.70841    0.02794     -3.68048    216.13   8.41869     0.00585     4.048     4.048     4.048     16.582    0.0         20.38    0.50685    
 2500        -3.70105    0.02058     -3.68047    159.23   9.16645     0.00611     4.048     4.048     4.048     16.582    0.0         16.77    0.52888    
 2600        -3.70634    0.02586     -3.68048    200.1    9.944       0.00637     4.048     4.048     4.048     16.582    0.0         18.04    0.55085    
 2700        -3.70915    0.02867     -3.68048    221.83   10.7538     0.00664     4.048     4.048     4.048     16.582    0.0         18.27    0.57284    
 2800        -3.70948    0.029       -3.68048    224.38   11.59492    0.0069      4.048     4.048     4.048     16.582    0.0         17.7     0.59482    
 2900        -3.70424    0.02377     -3.68047    183.91   12.46979    0.00717     4.048     4.048     4.048     16.582    0.0         15.45    0.61686    
 3000        -3.70685    0.02638     -3.68047    204.09   13.37472    0.00743     4.048     4.048     4.048     16.582    0.0         15.71    0.63885    
 3100        -3.70661    0.02614     -3.68048    202.2    14.31438    0.0077      4.048     4.048     4.048     16.582    0.0         15.12    0.66091    
 3200        -3.70716    0.02668     -3.68048    206.42   15.28275    0.00796     4.048     4.048     4.048     16.582    0.0         14.78    0.6829     
 3300        -3.70361    0.02313     -3.68047    178.98   16.28509    0.00822     4.048     4.048     4.048     16.582    0.0         13.34    0.70494    
 3400        -3.70779    0.02732     -3.68048    211.35   17.31664    0.00849     4.048     4.048     4.048     16.582    0.0         14.05    0.72692    
 3500        -3.7065     0.02603     -3.68047    201.37   18.3811     0.00875     4.048     4.048     4.048     16.582    0.0         13.31    0.74893    
 3600        -3.70893    0.02845     -3.68048    220.11   19.4771     0.00902     4.048     4.048     4.048     16.582    0.0         13.52    0.77093    
 3700        -3.70585    0.02538     -3.68047    196.32   20.60631    0.00928     4.048     4.048     4.048     16.582    0.0         12.42    0.79297    
 3800        -3.7068     0.02633     -3.68047    203.69   21.76662    0.00955     4.048     4.048     4.048     16.582    0.0         12.31    0.81499    
 3900        -3.70499    0.02451     -3.68047    189.63   22.95854    0.00981     4.048     4.048     4.048     16.582    0.0         11.56    0.837      
 4000        -3.70918    0.02871     -3.68048    222.1    24.18041    0.01008     4.048     4.048     4.048     16.582    0.0         12.19    0.85899    
 4100        -3.70664    0.02616     -3.68047    202.42   25.43585    0.01034     4.048     4.048     4.048     16.582    0.0         11.35    0.881      
 4200        -3.70465    0.02417     -3.68047    187.01   26.72421    0.0106      4.048     4.048     4.048     16.582    0.0         10.64    0.90304    
 4300        -3.70252    0.02205     -3.68047    170.56   28.04366    0.01087     4.048     4.048     4.048     16.582    0.0         9.92     0.92507    
 4400        -3.7104     0.02993     -3.68048    231.53   29.39024    0.01113     4.048     4.048     4.048     16.582    0.0         11.29    0.94701    
 4500        -3.70988    0.0294      -3.68048    227.44   30.77267    0.0114      4.048     4.048     4.048     16.582    0.0         10.94    0.96903    
 4600        -3.70693    0.02645     -3.68047    204.64   32.1876     0.01166     4.048     4.048     4.048     16.582    0.0         10.14    0.99106    
 4700        -3.70185    0.02138     -3.68047    165.37   33.63503    0.01193     4.048     4.048     4.048     16.582    0.0         8.92     1.0131     
 4800        -3.70949    0.02902     -3.68048    224.49   35.10943    0.01219     4.048     4.048     4.048     16.582    0.0         10.17    1.03506    
 4900        -3.71229    0.03181     -3.68048    246.1    36.618      0.01246     4.048     4.048     4.048     16.582    0.0         10.43    1.05707    
 5000        -3.70689    0.02642     -3.68047    204.37   38.16309    0.01272     4.048     4.048     4.048     16.582    0.0         9.31     1.07914    
 5100        -3.69981    0.01934     -3.68047    149.62   39.74081    0.01299     4.048     4.048     4.048     16.582    0.0         7.8      1.10122    
 5200        -3.70337    0.0229      -3.68047    177.16   41.34578    0.01325     4.048     4.048     4.048     16.582    0.0         8.33     1.12324    
 5300        -3.70731    0.02683     -3.68047    207.58   42.97779    0.01352     4.048     4.048     4.048     16.582    0.0         8.84     1.14519    
 5400        -3.70948    0.02901     -3.68047    224.43   44.64435    0.01378     4.048     4.048     4.048     16.582    0.0         9.02     1.16718    
 5500        -3.7071     0.02662     -3.68047    205.97   46.34518    0.01404     4.048     4.048     4.048     16.582    0.0         8.48     1.18921    
 5600        -3.70734    0.02687     -3.68047    207.85   48.07639    0.01431     4.048     4.048     4.048     16.582    0.0         8.36     1.21121    
 5700        -3.70453    0.02406     -3.68047    186.13   49.84235    0.01457     4.048     4.048     4.048     16.582    0.0         7.77     1.23326    
 5800        -3.70683    0.02636     -3.68047    203.91   51.6381     0.01484     4.048     4.048     4.048     16.582    0.0         7.99     1.25528    
 5900        -3.70572    0.02524     -3.68048    195.3    53.46631    0.0151      4.048     4.048     4.048     16.582    0.0         7.69     1.27731    
 6000        -3.70578    0.0253      -3.68047    195.76   55.32369    0.01537     4.048     4.048     4.048     16.582    0.0         7.57     1.2993     
 6100        -3.70565    0.02518     -3.68047    194.78   57.21375    0.01563     4.048     4.048     4.048     16.582    0.0         7.42     1.32131    
 6200        -3.70737    0.02689     -3.68047    208.05   59.13482    0.0159      4.048     4.048     4.048     16.582    0.0         7.55     1.34331    
 6300        -3.70723    0.02676     -3.68047    207.03   61.08862    0.01616     4.048     4.048     4.048     16.582    0.0         7.41     1.36532    
 6400        -3.70556    0.02509     -3.68047    194.07   63.07701    0.01643     4.048     4.048     4.048     16.582    0.0         7.06     1.38737    
 6500        -3.70622    0.02574     -3.68047    199.17   65.09556    0.01669     4.048     4.048     4.048     16.582    0.0         7.04     1.40939    
 6600        -3.70841    0.02793     -3.68048    216.09   67.14457    0.01696     4.048     4.048     4.048     16.582    0.0         7.22     1.4314     
 6700        -3.70516    0.02468     -3.68047    190.97   69.2283     0.01722     4.048     4.048     4.048     16.582    0.0         6.68     1.45344    
 6800        -3.7015     0.02103     -3.68047    162.68   71.34353    0.01749     4.048     4.048     4.048     16.582    0.0         6.07     1.47548    
 6900        -3.70728    0.0268      -3.68048    207.34   73.48434    0.01775     4.048     4.048     4.048     16.582    0.0         6.76     1.49745    
 7000        -3.71048    0.03001     -3.68048    232.16   75.65863    0.01801     4.048     4.048     4.048     16.582    0.0         7.05     1.51944    
 7100        -3.70879    0.02831     -3.68047    219.03   77.8669     0.01828     4.048     4.048     4.048     16.582    0.0         6.75     1.54146    
 7200        -3.70619    0.02572     -3.68047    198.97   80.10937    0.01854     4.048     4.048     4.048     16.582    0.0         6.34     1.5635     
 7300        -3.70586    0.02538     -3.68047    196.36   82.38191    0.01881     4.048     4.048     4.048     16.582    0.0         6.21     1.58552    
 7400        -3.7058     0.02532     -3.68047    195.89   84.68713    0.01907     4.048     4.048     4.048     16.582    0.0         6.12     1.60755    
 7500        -3.70571    0.02524     -3.68047    195.23   87.02429    0.01934     4.048     4.048     4.048     16.582    0.0         6.02     1.62958    
 7600        -3.70469    0.02421     -3.68047    187.32   89.3914     0.0196      4.048     4.048     4.048     16.582    0.0         5.82     1.65159    
 7700        -3.70651    0.02604     -3.68048    201.43   91.78933    0.01987     4.048     4.048     4.048     16.582    0.0         5.96     1.6736     
 7800        -3.70842    0.02795     -3.68047    216.19   94.21793    0.02013     4.048     4.048     4.048     16.582    0.0         6.09     1.69559    
 7900        -3.71268    0.0322      -3.68048    249.11   96.67796    0.0204      4.048     4.048     4.048     16.582    0.0         6.46     1.71759    
 8000        -3.71108    0.0306      -3.68047    236.75   99.1742     0.02066     4.048     4.048     4.048     16.582    0.0         6.22     1.73962    
 8100        -3.70393    0.02346     -3.68047    181.51   101.70516   0.02093     4.048     4.048     4.048     16.582    0.0         5.37     1.76168    
 8200        -3.69922    0.01875     -3.68047    145.03   104.26593   0.02119     4.048     4.048     4.048     16.582    0.0         4.74     1.78372    
 8300        -3.70393    0.02346     -3.68047    181.49   106.85432   0.02146     4.048     4.048     4.048     16.582    0.0         5.24     1.80572    
 8400        -3.70825    0.02777     -3.68047    214.84   109.47345   0.02172     4.048     4.048     4.048     16.582    0.0         5.64     1.82772    
 8500        -3.70829    0.02782     -3.68047    215.22   112.12425   0.02199     4.048     4.048     4.048     16.582    0.0         5.57     1.84972    
 8600        -3.7084     0.02793     -3.68048    216.07   114.80974   0.02225     4.048     4.048     4.048     16.582    0.0         5.52     1.87174    
 8700        -3.7077     0.02723     -3.68048    210.65   117.52767   0.02251     4.048     4.048     4.048     16.582    0.0         5.39     1.89376    
 8800        -3.70736    0.02688     -3.68047    207.99   120.27591   0.02278     4.048     4.048     4.048     16.582    0.0         5.29     1.91578    
 8900        -3.70753    0.02706     -3.68047    209.32   123.05715   0.02304     4.048     4.048     4.048     16.582    0.0         5.25     1.9378     
 9000        -3.70684    0.02636     -3.68048    203.96   125.87011   0.02331     4.048     4.048     4.048     16.582    0.0         5.12     1.95982    
 9100        -3.70396    0.02349     -3.68047    181.72   128.71568   0.02357     4.048     4.048     4.048     16.582    0.0         4.78     1.98185    
 9200        -3.70416    0.02368     -3.68047    183.22   131.59172   0.02384     4.048     4.048     4.048     16.582    0.0         4.75     2.00387    
 9300        -3.71044    0.02997     -3.68048    231.84   134.49538   0.0241      4.048     4.048     4.048     16.582    0.0         5.28     2.02586    
 9400        -3.70782    0.02734     -3.68047    211.54   137.43789   0.02437     4.048     4.048     4.048     16.582    0.0         4.99     2.0479     
 9500        -3.7022     0.02173     -3.68047    168.1    140.41039   0.02463     4.048     4.048     4.048     16.582    0.0         4.4      2.06993    
 9600        -3.70533    0.02486     -3.68047    192.31   143.41325   0.0249      4.048     4.048     4.048     16.582    0.0         4.66     2.09194    
 9700        -3.70998    0.0295      -3.68048    228.23   146.44491   0.02516     4.048     4.048     4.048     16.582    0.0         5.02     2.11394    
 9800        -3.70919    0.02871     -3.68047    222.13   149.51139   0.02543     4.048     4.048     4.048     16.582    0.0         4.9      2.13596    
 9900        -3.70439    0.02392     -3.68047    185.05   152.61304   0.02569     4.048     4.048     4.048     16.582    0.0         4.43     2.158      
 10000       -3.70282    0.02235     -3.68047    172.88   155.74461   0.02596     4.048     4.048     4.048     16.582    0.0         4.24     2.18003    
 10100       -3.70299    0.02251     -3.68047    174.17   158.90662   0.02622     4.048     4.048     4.048     16.582    0.0         4.21     2.20205    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -3.70639    0.02592     -3.68047    200.52   53.77411    0.01326     0.0         480.73382   21.37    1.11246    
