Material ID: Al_MTP_06_100_eq_0_offset_0_ranfor_10000
Unit cell composition: Al32
Material:  Al
Site positions of initial unit cell:
 Al          Al          Al          Al         
 0.00000     0.00000     2.02395     2.02395    
 0.00000     2.02395     0.00000     2.02395    
 0.00000     2.02395     2.02395     0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 4300        -3.69494    0.03312     -3.66182    256.23   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3265.79  0.00344    
 4400        -3.68947    0.03086     -3.65861    238.72   0.0005      0.0         4.048     4.048     4.048     16.582    0.0         2777.84  0.00391    
 4500        -3.69808    0.03385     -3.66423    261.88   0.00032     0.0         4.048     4.048     4.048     16.582    0.0         3667.07  0.0031     
 4600        -3.69533    0.03549     -3.65984    274.59   0.0003      0.0         4.048     4.048     4.048     16.582    0.0         3869.55  0.00301    
 4700        -3.69192    0.03078     -3.66114    238.12   0.00045     0.0         4.048     4.048     4.048     16.582    0.0         2918.51  0.00372    
 4800        -3.69122    0.02924     -3.66198    226.21   0.00046     0.0         4.048     4.048     4.048     16.582    0.0         2817.17  0.00375    
 4900        -3.69446    0.03863     -3.65582    298.88   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3685.69  0.0033     
 5000        -3.69938    0.03557     -3.66382    275.16   0.00026     0.0         4.048     4.048     4.048     16.582    0.0         4135.92  0.00282    
 5100        -3.69468    0.03446     -3.66023    266.56   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3322.37  0.00345    
 5200        -3.6963     0.03798     -3.65832    293.79   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3626.66  0.00332    
 5300        -3.68857    0.03765     -3.65092    291.28   0.00051     0.0         4.048     4.048     4.048     16.582    0.0         3039.11  0.00395    
 5400        -3.68877    0.03483     -3.65394    269.49   0.00043     0.0         4.048     4.048     4.048     16.582    0.0         3182.35  0.00362    
 5500        -3.69079    0.03654     -3.65425    282.71   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3544.8   0.00333    
 5600        -3.69437    0.03653     -3.65783    282.63   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3558.64  0.00332    
 5700        -3.69282    0.0372      -3.65562    287.8    0.00034     0.0         4.048     4.048     4.048     16.582    0.0         3711.47  0.00321    
 5800        -3.68612    0.03466     -3.65145    268.16   0.00049     0.0         4.048     4.048     4.048     16.582    0.0         2975.89  0.00387    
 5900        -3.68818    0.03342     -3.65476    258.51   0.00044     0.0         4.048     4.048     4.048     16.582    0.0         3080.89  0.00367    
 6000        -3.69216    0.03328     -3.65888    257.49   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3266.11  0.00345    
 6100        -3.69388    0.03582     -3.65806    277.12   0.00032     0.0         4.048     4.048     4.048     16.582    0.0         3732.85  0.00313    
 6200        -3.7051     0.04254     -3.66256    329.11   0.00025     0.0         4.048     4.048     4.048     16.582    0.0         4606.37  0.00277    
 6300        -3.69655    0.03327     -3.66328    257.41   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3366.06  0.00335    
 6400        -3.70207    0.03549     -3.66658    274.57   0.00028     0.0         4.048     4.048     4.048     16.582    0.0         3950.69  0.00295    
 6500        -3.69703    0.03232     -3.66471    250.07   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         3464.7   0.00321    
 6600        -3.69452    0.03419     -3.66034    264.47   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3318.91  0.00344    
 6700        -3.68972    0.03275     -3.65698    253.33   0.00042     0.0         4.048     4.048     4.048     16.582    0.0         3120.09  0.00358    
 6800        -3.68905    0.03425     -3.6548     264.94   0.00042     0.0         4.048     4.048     4.048     16.582    0.0         3203.36  0.00357    
 6900        -3.69587    0.04134     -3.65453    319.83   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3764.28  0.00334    
 7000        -3.70037    0.0406      -3.65976    314.13   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         3844.13  0.00324    
 7100        -3.6961     0.03879     -3.65731    300.12   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3708.67  0.00328    
 7200        -3.69004    0.03379     -3.65625    261.4    0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3276.68  0.00347    
 7300        -3.6908     0.03492     -3.65588    270.19   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3302.42  0.0035     
 7400        -3.69624    0.03953     -3.65671    305.82   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         3805.13  0.00323    
 7500        -3.69801    0.03576     -3.66225    276.62   0.00028     0.0         4.048     4.048     4.048     16.582    0.0         3999.14  0.00292    
 7600        -3.69042    0.03342     -3.657      258.51   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3228.81  0.0035     
 7700        -3.68629    0.02476     -3.66153    191.54   0.00051     0.0         4.048     4.048     4.048     16.582    0.0         2457.48  0.00396    
 7800        -3.69429    0.0329      -3.66138    254.56   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3426.82  0.00327    
 7900        -3.69156    0.03693     -3.65463    285.71   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3431.12  0.00346    
 8000        -3.70068    0.04101     -3.65967    317.28   0.0003      0.0         4.048     4.048     4.048     16.582    0.0         4103.1   0.00305    
 8100        -3.69591    0.04269     -3.65323    330.23   0.00032     0.0         4.048     4.048     4.048     16.582    0.0         4076.56  0.00313    
 8200        -3.69238    0.03825     -3.65413    295.92   0.00043     0.0         4.048     4.048     4.048     16.582    0.0         3321.08  0.00364    
 8300        -3.68597    0.03418     -3.65179    264.43   0.00047     0.0         4.048     4.048     4.048     16.582    0.0         3005.36  0.0038     
 8400        -3.695      0.04354     -3.65145    336.87   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         4044.24  0.00319    
 8500        -3.68407    0.03417     -3.6499     264.32   0.00044     0.0         4.048     4.048     4.048     16.582    0.0         3110.63  0.00367    
 8600        -3.68945    0.03509     -3.65436    271.48   0.00046     0.0         4.048     4.048     4.048     16.582    0.0         3105.62  0.00373    
 8700        -3.6866     0.03232     -3.65428    250.02   0.00044     0.0         4.048     4.048     4.048     16.582    0.0         3017.45  0.00368    
 8800        -3.69601    0.03695     -3.65906    285.83   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3632.92  0.00327    
 8900        -3.69599    0.03744     -3.65855    289.65   0.0003      0.0         4.048     4.048     4.048     16.582    0.0         3944.37  0.00303    
 9000        -3.69774    0.03622     -3.66152    280.19   0.0003      0.0         4.048     4.048     4.048     16.582    0.0         3881.05  0.00303    
 9100        -3.69219    0.03425     -3.65794    264.94   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3452.46  0.00331    
 9200        -3.69702    0.03736     -3.65967    289.0    0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3648.36  0.00327    
 9300        -3.69283    0.03356     -3.65927    259.66   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3429.08  0.0033     
 9400        -3.69555    0.04006     -3.65549    309.95   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3670.7   0.00337    
 9500        -3.69743    0.0388      -3.65863    300.15   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3741.68  0.00325    
 9600        -3.69463    0.04069     -3.65395    314.78   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3504.68  0.00356    
 9700        -3.69473    0.04324     -3.6515     334.51   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         4064.26  0.00316    
 9800        -3.69851    0.04236     -3.65615    327.7    0.00027     0.0         4.048     4.048     4.048     16.582    0.0         4433.71  0.00287    
 9900        -3.69178    0.03345     -3.65833    258.79   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3252.0   0.00348    
 10000       -3.68835    0.02948     -3.65886    228.1    0.00045     0.0         4.048     4.048     4.048     16.582    0.0         2878.38  0.00369    
 10100       -3.69381    0.03708     -3.65674    286.83   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3650.64  0.00326    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -3.69626    0.03318     -3.66308    256.68   0.00035     0.0         0.0         503.15784   3490.22  0.00324    
