Material ID: Al_MTP_06_30_eq_0_ranfor_10000
Unit cell composition: Al32
Material:  Al
Site positions of initial unit cell:
 Al          Al          Al          Al         
 0.00000     0.00000     2.02395     2.02395    
 0.00000     2.02395     0.00000     2.02395    
 0.00000     2.02395     2.02395     0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 1300        -3.71741    0.01986     -3.69755    153.62   1.37148     0.00176     4.048     4.048     4.048     16.582    0.0         42.57    0.20457    
 1400        -3.71685    0.0193      -3.69755    149.32   1.61057     0.00192     4.048     4.048     4.048     16.582    0.0         38.73    0.22169    
 1500        -3.71086    0.01331     -3.69755    102.93   1.87029     0.00208     4.048     4.048     4.048     16.582    0.0         29.84    0.2389     
 1600        -3.71158    0.01403     -3.69755    108.56   2.14683     0.00224     4.048     4.048     4.048     16.582    0.0         28.6     0.25595    
 1700        -3.71256    0.01501     -3.69755    116.13   2.43784     0.00239     4.048     4.048     4.048     16.582    0.0         27.76    0.27275    
 1800        -3.71783    0.02028     -3.69755    156.91   2.74765     0.00254     4.048     4.048     4.048     16.582    0.0         30.4     0.28956    
 1900        -3.71445    0.0169      -3.69755    130.77   3.08047     0.0027      4.048     4.048     4.048     16.582    0.0         26.21    0.30659    
 2000        -3.71612    0.01857     -3.69755    143.67   3.43111     0.00286     4.048     4.048     4.048     16.582    0.0         26.03    0.32357    
 2100        -3.71106    0.01351     -3.69755    104.51   3.80369     0.00302     4.048     4.048     4.048     16.582    0.0         21.08    0.34069    
 2200        -3.71423    0.01668     -3.69755    129.05   4.19044     0.00317     4.048     4.048     4.048     16.582    0.0         22.32    0.35759    
 2300        -3.7144     0.01685     -3.69755    130.36   4.59837     0.00333     4.048     4.048     4.048     16.582    0.0         21.42    0.37459    
 2400        -3.71407    0.01652     -3.69755    127.78   5.02404     0.00349     4.048     4.048     4.048     16.582    0.0         20.29    0.39154    
 2500        -3.71735    0.0198      -3.69755    153.14   5.46804     0.00365     4.048     4.048     4.048     16.582    0.0         21.29    0.40848    
 2600        -3.71176    0.01421     -3.69755    109.94   5.93408     0.0038      4.048     4.048     4.048     16.582    0.0         17.31    0.42553    
 2700        -3.71672    0.01916     -3.69755    148.26   6.41599     0.00396     4.048     4.048     4.048     16.582    0.0         19.34    0.44247    
 2800        -3.71099    0.01344     -3.69755    104.0    6.92055     0.00412     4.048     4.048     4.048     16.582    0.0         15.59    0.45954    
 2900        -3.71533    0.01777     -3.69755    137.51   7.44003     0.00428     4.048     4.048     4.048     16.582    0.0         17.29    0.47648    
 3000        -3.71252    0.01497     -3.69755    115.82   7.98229     0.00443     4.048     4.048     4.048     16.582    0.0         15.32    0.49354    
 3100        -3.71724    0.01969     -3.69755    152.3    8.53885     0.00459     4.048     4.048     4.048     16.582    0.0         16.99    0.51045    
 3200        -3.71403    0.01648     -3.69755    127.46   9.11791     0.00475     4.048     4.048     4.048     16.582    0.0         15.04    0.52748    
 3300        -3.71648    0.01893     -3.69755    146.45   9.71494     0.00491     4.048     4.048     4.048     16.582    0.0         15.62    0.54447    
 3400        -3.71495    0.0174      -3.69755    134.59   10.3326     0.00506     4.048     4.048     4.048     16.582    0.0         14.52    0.56151    
 3500        -3.71065    0.0131      -3.69755    101.37   10.9692     0.00522     4.048     4.048     4.048     16.582    0.0         12.23    0.57855    
 3600        -3.71401    0.01646     -3.69755    127.33   11.62201    0.00538     4.048     4.048     4.048     16.582    0.0         13.31    0.59552    
 3700        -3.71483    0.01728     -3.69755    133.7    12.29486    0.00554     4.048     4.048     4.048     16.582    0.0         13.26    0.61252    
 3800        -3.71563    0.01808     -3.69755    139.87   12.98535    0.0057      4.048     4.048     4.048     16.582    0.0         13.2     0.62948    
 3900        -3.71445    0.0169      -3.69755    130.72   13.69693    0.00585     4.048     4.048     4.048     16.582    0.0         12.43    0.6465     
 4000        -3.71535    0.01779     -3.69755    137.66   14.4277     0.00601     4.048     4.048     4.048     16.582    0.0         12.43    0.66352    
 4100        -3.71057    0.01302     -3.69755    100.73   15.17926    0.00617     4.048     4.048     4.048     16.582    0.0         10.36    0.68058    
 4200        -3.71498    0.01742     -3.69755    134.8    15.94509    0.00633     4.048     4.048     4.048     16.582    0.0         11.7     0.69754    
 4300        -3.71411    0.01656     -3.69755    128.14   16.7316     0.00649     4.048     4.048     4.048     16.582    0.0         11.13    0.71454    
 4400        -3.71691    0.01936     -3.69755    149.74   17.53528    0.00664     4.048     4.048     4.048     16.582    0.0         11.75    0.7315     
 4500        -3.71493    0.01738     -3.69755    134.43   18.36056    0.0068      4.048     4.048     4.048     16.582    0.0         10.88    0.74851    
 4600        -3.71254    0.01499     -3.69755    116.0    19.20653    0.00696     4.048     4.048     4.048     16.582    0.0         9.89     0.76556    
 4700        -3.71197    0.01442     -3.69755    111.58   20.06935    0.00712     4.048     4.048     4.048     16.582    0.0         9.48     0.78257    
 4800        -3.71081    0.01326     -3.69755    102.61   20.9504     0.00727     4.048     4.048     4.048     16.582    0.0         8.9      0.79956    
 4900        -3.71794    0.02039     -3.69755    157.71   21.84779    0.00743     4.048     4.048     4.048     16.582    0.0         10.81    0.81651    
 5000        -3.7158     0.01825     -3.69755    141.2    22.76822    0.00759     4.048     4.048     4.048     16.582    0.0         10.02    0.83353    
 5100        -3.71604    0.01849     -3.69755    143.03   23.70679    0.00775     4.048     4.048     4.048     16.582    0.0         9.88     0.85053    
 5200        -3.71313    0.01558     -3.69755    120.55   24.6664     0.00791     4.048     4.048     4.048     16.582    0.0         8.89     0.86758    
 5300        -3.71162    0.01407     -3.69755    108.85   25.64446    0.00806     4.048     4.048     4.048     16.582    0.0         8.29     0.88461    
 5400        -3.71494    0.01739     -3.69755    134.5    26.63679    0.00822     4.048     4.048     4.048     16.582    0.0         9.04     0.90156    
 5500        -3.7135     0.01595     -3.69755    123.4    27.64982    0.00838     4.048     4.048     4.048     16.582    0.0         8.5      0.91855    
 5600        -3.71644    0.01889     -3.69755    146.12   28.68184    0.00854     4.048     4.048     4.048     16.582    0.0         9.08     0.93553    
 5700        -3.71505    0.0175      -3.69755    135.35   29.73575    0.00869     4.048     4.048     4.048     16.582    0.0         8.58     0.95257    
 5800        -3.7141     0.01655     -3.69755    128.04   30.80862    0.00885     4.048     4.048     4.048     16.582    0.0         8.2      0.9696     
 5900        -3.71075    0.0132      -3.69755    102.11   31.89982    0.00901     4.048     4.048     4.048     16.582    0.0         7.2      0.98662    
 6000        -3.71524    0.01769     -3.69755    136.86   33.00644    0.00917     4.048     4.048     4.048     16.582    0.0         8.19     1.00359    
 6100        -3.71709    0.01954     -3.69755    151.14   34.13324    0.00933     4.048     4.048     4.048     16.582    0.0         8.46     1.02057    
 6200        -3.71288    0.01533     -3.69755    118.57   35.28135    0.00948     4.048     4.048     4.048     16.582    0.0         7.37     1.03759    
 6300        -3.7127     0.01515     -3.69755    117.21   36.44927    0.00964     4.048     4.048     4.048     16.582    0.0         7.21     1.05463    
 6400        -3.71289    0.01534     -3.69755    118.65   37.63453    0.0098      4.048     4.048     4.048     16.582    0.0         7.14     1.07164    
 6500        -3.71439    0.01683     -3.69755    130.23   38.83632    0.00996     4.048     4.048     4.048     16.582    0.0         7.37     1.08861    
 6600        -3.71451    0.01696     -3.69755    131.18   40.0576     0.01012     4.048     4.048     4.048     16.582    0.0         7.28     1.1056     
 6700        -3.71661    0.01906     -3.69755    147.46   41.29894    0.01027     4.048     4.048     4.048     16.582    0.0         7.6      1.1226     
 6800        -3.71514    0.01759     -3.69755    136.07   42.56132    0.01043     4.048     4.048     4.048     16.582    0.0         7.19     1.13963    
 6900        -3.71174    0.01419     -3.69755    109.79   43.84364    0.01059     4.048     4.048     4.048     16.582    0.0         6.37     1.15667    
 7000        -3.712      0.01445     -3.69755    111.79   45.14325    0.01075     4.048     4.048     4.048     16.582    0.0         6.33     1.17369    
 7100        -3.71382    0.01626     -3.69755    125.82   46.45769    0.01091     4.048     4.048     4.048     16.582    0.0         6.62     1.19065    
 7200        -3.71658    0.01903     -3.69755    147.22   47.79141    0.01106     4.048     4.048     4.048     16.582    0.0         7.06     1.20762    
 7300        -3.71498    0.01743     -3.69755    134.85   49.14721    0.01122     4.048     4.048     4.048     16.582    0.0         6.66     1.22463    
 7400        -3.71369    0.01614     -3.69755    124.88   50.52339    0.01138     4.048     4.048     4.048     16.582    0.0         6.32     1.24166    
 7500        -3.71577    0.01821     -3.69755    140.91   51.91756    0.01154     4.048     4.048     4.048     16.582    0.0         6.63     1.25867    
 7600        -3.7129     0.01535     -3.69755    118.75   53.33122    0.0117      4.048     4.048     4.048     16.582    0.0         6.0      1.27569    
 7700        -3.71241    0.01486     -3.69755    114.95   54.76242    0.01185     4.048     4.048     4.048     16.582    0.0         5.83     1.2927     
 7800        -3.71512    0.01757     -3.69755    135.93   56.21068    0.01201     4.048     4.048     4.048     16.582    0.0         6.26     1.30968    
 7900        -3.71553    0.01798     -3.69755    139.09   57.6791     0.01217     4.048     4.048     4.048     16.582    0.0         6.25     1.32667    
 8000        -3.71286    0.01531     -3.69755    118.43   59.16913    0.01233     4.048     4.048     4.048     16.582    0.0         5.69     1.3437     
 8100        -3.71321    0.01566     -3.69755    121.13   60.67718    0.01249     4.048     4.048     4.048     16.582    0.0         5.68     1.36072    
 8200        -3.71677    0.01922     -3.69755    148.66   62.20155    0.01264     4.048     4.048     4.048     16.582    0.0         6.22     1.3777     
 8300        -3.71318    0.01563     -3.69755    120.91   63.74759    0.0128      4.048     4.048     4.048     16.582    0.0         5.54     1.39472    
 8400        -3.7131     0.01554     -3.69755    120.26   65.31154    0.01296     4.048     4.048     4.048     16.582    0.0         5.46     1.41173    
 8500        -3.71381    0.01625     -3.69755    125.75   66.89543    0.01312     4.048     4.048     4.048     16.582    0.0         5.52     1.42874    
 8600        -3.71405    0.0165      -3.69755    127.63   68.49681    0.01327     4.048     4.048     4.048     16.582    0.0         5.49     1.44574    
 8700        -3.71478    0.01723     -3.69755    133.31   70.11699    0.01343     4.048     4.048     4.048     16.582    0.0         5.55     1.46274    
 8800        -3.71378    0.01623     -3.69755    125.56   71.7582     0.01359     4.048     4.048     4.048     16.582    0.0         5.32     1.47976    
 8900        -3.71373    0.01618     -3.69755    125.2    73.41723    0.01375     4.048     4.048     4.048     16.582    0.0         5.25     1.49677    
 9000        -3.71397    0.01642     -3.69755    127.04   75.09434    0.01391     4.048     4.048     4.048     16.582    0.0         5.23     1.51377    
 9100        -3.71463    0.01708     -3.69755    132.11   76.79046    0.01406     4.048     4.048     4.048     16.582    0.0         5.28     1.53077    
 9200        -3.714      0.01645     -3.69755    127.23   78.50675    0.01422     4.048     4.048     4.048     16.582    0.0         5.12     1.54778    
 9300        -3.71472    0.01717     -3.69755    132.86   80.24103    0.01438     4.048     4.048     4.048     16.582    0.0         5.18     1.56478    
 9400        -3.71489    0.01733     -3.69755    134.1    81.99474    0.01454     4.048     4.048     4.048     16.582    0.0         5.14     1.58179    
 9500        -3.71165    0.0141      -3.69755    109.11   83.76917    0.0147      4.048     4.048     4.048     16.582    0.0         4.59     1.59881    
 9600        -3.71165    0.0141      -3.69755    109.11   85.56004    0.01485     4.048     4.048     4.048     16.582    0.0         4.54     1.61581    
 9700        -3.717      0.01945     -3.69755    150.45   87.36797    0.01501     4.048     4.048     4.048     16.582    0.0         5.28     1.63279    
 9800        -3.7158     0.01824     -3.69755    141.14   89.19771    0.01517     4.048     4.048     4.048     16.582    0.0         5.06     1.6498     
 9900        -3.71333    0.01578     -3.69755    122.05   91.04748    0.01533     4.048     4.048     4.048     16.582    0.0         4.66     1.66682    
 10000       -3.71332    0.01577     -3.69755    122.01   92.91602    0.01549     4.048     4.048     4.048     16.582    0.0         4.61     1.68384    
 10100       -3.71299    0.01544     -3.69755    119.41   94.80271    0.01564     4.048     4.048     4.048     16.582    0.0         4.51     1.70085    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -3.71409    0.01654     -3.69755    127.94   32.08244    0.00791     0.0         485.41082   22.04    0.85931    
