Material ID: Al_MTP_06_100_eq_0_ranfor_10000
Unit cell composition: Al32
Material:  Al
Site positions of initial unit cell:
 Al          Al          Al          Al         
 0.00000     0.00000     2.02395     2.02395    
 0.00000     2.02395     0.00000     2.02395    
 0.00000     2.02395     2.02395     0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 1500        -3.69063    0.03897     -3.65166    301.49   0.02881     3e-05       4.048     4.048     4.048     16.582    0.0         411.47   0.02965    
 1600        -3.69718    0.03893     -3.65826    301.14   0.02083     2e-05       4.048     4.048     4.048     16.582    0.0         483.68   0.02521    
 1700        -3.69357    0.03746     -3.65611    289.79   0.02457     2e-05       4.048     4.048     4.048     16.582    0.0         436.85   0.02738    
 1800        -3.68702    0.03721     -3.6498     287.89   0.02727     3e-05       4.048     4.048     4.048     16.582    0.0         413.3    0.02885    
 1900        -3.69204    0.04143     -3.65061    320.52   0.02568     2e-05       4.048     4.048     4.048     16.582    0.0         449.42   0.02799    
 2000        -3.68962    0.041       -3.64862    317.18   0.02636     2e-05       4.048     4.048     4.048     16.582    0.0         441.25   0.02836    
 2100        -3.68798    0.04332     -3.64466    335.13   0.02742     2e-05       4.048     4.048     4.048     16.582    0.0         444.67   0.02893    
 2200        -3.68234    0.0352      -3.64714    272.3    0.03273     2e-05       4.048     4.048     4.048     16.582    0.0         366.87   0.03161    
 2300        -3.68645    0.0359      -3.65055    277.73   0.02919     2e-05       4.048     4.048     4.048     16.582    0.0         392.39   0.02984    
 2400        -3.68347    0.04346     -3.64       336.26   0.03133     2e-05       4.048     4.048     4.048     16.582    0.0         416.75   0.03092    
 2500        -3.68757    0.03647     -3.6511     282.12   0.02618     2e-05       4.048     4.048     4.048     16.582    0.0         417.56   0.02826    
 2600        -3.69826    0.04377     -3.65449    338.63   0.0177      1e-05       4.048     4.048     4.048     16.582    0.0         556.46   0.02324    
 2700        -3.70636    0.03568     -3.67068    276.04   0.0159      1e-05       4.048     4.048     4.048     16.582    0.0         530.08   0.02202    
 2800        -3.69826    0.03554     -3.66272    274.98   0.02432     1e-05       4.048     4.048     4.048     16.582    0.0         427.71   0.02724    
 2900        -3.68728    0.0367      -3.65058    283.95   0.03458     2e-05       4.048     4.048     4.048     16.582    0.0         364.5    0.03248    
 3000        -3.69697    0.04356     -3.65341    336.96   0.02233     1e-05       4.048     4.048     4.048     16.582    0.0         494.17   0.0261     
 3100        -3.69757    0.04239     -3.65518    327.92   0.02191     1e-05       4.048     4.048     4.048     16.582    0.0         492.08   0.02586    
 3200        -3.69       0.04248     -3.64752    328.61   0.02958     2e-05       4.048     4.048     4.048     16.582    0.0         423.99   0.03004    
 3300        -3.69517    0.04312     -3.65205    333.58   0.02107     1e-05       4.048     4.048     4.048     16.582    0.0         506.16   0.02536    
 3400        -3.69244    0.03377     -3.65867    261.26   0.02457     1e-05       4.048     4.048     4.048     16.582    0.0         414.83   0.02738    
 3500        -3.69208    0.03515     -3.65693    271.91   0.02935     1e-05       4.048     4.048     4.048     16.582    0.0         387.14   0.02993    
 3600        -3.68685    0.03507     -3.65178    271.32   0.03156     1e-05       4.048     4.048     4.048     16.582    0.0         372.98   0.03103    
 3700        -3.69401    0.05473     -3.63929    423.38   0.02895     1e-05       4.048     4.048     4.048     16.582    0.0         486.41   0.02972    
 3800        -3.69547    0.03794     -3.65753    293.52   0.02543     1e-05       4.048     4.048     4.048     16.582    0.0         432.2    0.02785    
 3900        -3.68701    0.03218     -3.65483    248.94   0.0305      1e-05       4.048     4.048     4.048     16.582    0.0         363.41   0.03051    
 4000        -3.70353    0.03789     -3.66564    293.12   0.01881     1e-05       4.048     4.048     4.048     16.582    0.0         502.19   0.02396    
 4100        -3.68827    0.02983     -3.65845    230.76   0.02393     1e-05       4.048     4.048     4.048     16.582    0.0         395.01   0.02702    
 4200        -3.6886     0.0332      -3.6554     256.85   0.03014     1e-05       4.048     4.048     4.048     16.582    0.0         371.33   0.03033    
 4300        -3.68654    0.03808     -3.64845    294.64   0.03026     1e-05       4.048     4.048     4.048     16.582    0.0         396.91   0.03039    
 4400        -3.69244    0.03843     -3.65401    297.31   0.03007     1e-05       4.048     4.048     4.048     16.582    0.0         399.98   0.03029    
 4500        -3.69707    0.04518     -3.65189    349.55   0.0224      1e-05       4.048     4.048     4.048     16.582    0.0         502.5    0.02614    
 4600        -3.68775    0.04004     -3.64771    309.8    0.02878     1e-05       4.048     4.048     4.048     16.582    0.0         417.31   0.02964    
 4700        -3.6869     0.04059     -3.6463     314.05   0.03062     1e-05       4.048     4.048     4.048     16.582    0.0         407.37   0.03057    
 4800        -3.69372    0.04446     -3.64926    343.94   0.02627     1e-05       4.048     4.048     4.048     16.582    0.0         460.23   0.02832    
 4900        -3.69526    0.03716     -3.6581     287.47   0.02556     1e-05       4.048     4.048     4.048     16.582    0.0         426.6    0.02793    
 5000        -3.69278    0.03059     -3.66219    236.65   0.02468     1e-05       4.048     4.048     4.048     16.582    0.0         393.88   0.02744    
 5100        -3.70234    0.038       -3.66434    294.0    0.01667     1e-05       4.048     4.048     4.048     16.582    0.0         534.18   0.02255    
 5200        -3.69094    0.02735     -3.66359    211.58   0.02441     1e-05       4.048     4.048     4.048     16.582    0.0         374.53   0.02729    
 5300        -3.70472    0.04415     -3.66057    341.59   0.01655     1e-05       4.048     4.048     4.048     16.582    0.0         577.92   0.02247    
 5400        -3.69997    0.04237     -3.65759    327.82   0.01867     1e-05       4.048     4.048     4.048     16.582    0.0         533.02   0.02387    
 5500        -3.70059    0.03428     -3.66631    265.22   0.02056     1e-05       4.048     4.048     4.048     16.582    0.0         456.89   0.02505    
 5600        -3.69374    0.04314     -3.6506     333.75   0.02608     1e-05       4.048     4.048     4.048     16.582    0.0         455.04   0.02821    
 5700        -3.69298    0.02786     -3.66512    215.5    0.02523     1e-05       4.048     4.048     4.048     16.582    0.0         371.76   0.02775    
 5800        -3.69258    0.03723     -3.65535    288.03   0.02452     1e-05       4.048     4.048     4.048     16.582    0.0         436.0    0.02735    
 5900        -3.6912     0.03982     -3.65138    308.08   0.02512     1e-05       4.048     4.048     4.048     16.582    0.0         445.5    0.02768    
 6000        -3.69564    0.02945     -3.6662     227.8    0.02238     1e-05       4.048     4.048     4.048     16.582    0.0         405.8    0.02613    
 6100        -3.70008    0.0356      -3.66448    275.44   0.01985     1e-05       4.048     4.048     4.048     16.582    0.0         473.81   0.02461    
 6200        -3.69393    0.0383      -3.65563    296.34   0.02419     1e-05       4.048     4.048     4.048     16.582    0.0         445.26   0.02717    
 6300        -3.70315    0.03902     -3.66413    301.87   0.01945     1e-05       4.048     4.048     4.048     16.582    0.0         501.18   0.02436    
 6400        -3.68821    0.02998     -3.65823    231.96   0.02772     1e-05       4.048     4.048     4.048     16.582    0.0         367.94   0.02909    
 6500        -3.70086    0.0277      -3.67316    214.32   0.02208     1e-05       4.048     4.048     4.048     16.582    0.0         396.32   0.02596    
 6600        -3.69107    0.02867     -3.66241    221.78   0.02686     1e-05       4.048     4.048     4.048     16.582    0.0         365.5    0.02863    
 6700        -3.69114    0.04335     -3.64779    335.4    0.02721     1e-05       4.048     4.048     4.048     16.582    0.0         446.59   0.02882    
 6800        -3.69222    0.03985     -3.65237    308.3    0.02571     1e-05       4.048     4.048     4.048     16.582    0.0         440.51   0.02801    
 6900        -3.69449    0.04071     -3.65378    314.97   0.02393     1e-05       4.048     4.048     4.048     16.582    0.0         461.48   0.02702    
 7000        -3.69254    0.03781     -3.65473    292.54   0.02511     1e-05       4.048     4.048     4.048     16.582    0.0         434.22   0.02768    
 7100        -3.69611    0.03535     -3.66076    273.47   0.02124     0.0         4.048     4.048     4.048     16.582    0.0         456.46   0.02546    
 7200        -3.68775    0.03229     -3.65546    249.83   0.02871     1e-05       4.048     4.048     4.048     16.582    0.0         375.23   0.0296     
 7300        -3.69934    0.03484     -3.6645     269.55   0.02214     1e-05       4.048     4.048     4.048     16.582    0.0         443.85   0.02599    
 7400        -3.68882    0.03007     -3.65875    232.66   0.02923     1e-05       4.048     4.048     4.048     16.582    0.0         358.85   0.02987    
 7500        -3.69844    0.04139     -3.65704    320.23   0.02328     1e-05       4.048     4.048     4.048     16.582    0.0         471.75   0.02665    
 7600        -3.69612    0.03584     -3.66028    277.25   0.02173     0.0         4.048     4.048     4.048     16.582    0.0         454.39   0.02575    
 7700        -3.68908    0.04124     -3.64784    319.04   0.02961     1e-05       4.048     4.048     4.048     16.582    0.0         417.54   0.03006    
 7800        -3.69117    0.03561     -3.65556    275.49   0.03119     1e-05       4.048     4.048     4.048     16.582    0.0         378.08   0.03085    
 7900        -3.68356    0.04233     -3.64123    327.46   0.03406     1e-05       4.048     4.048     4.048     16.582    0.0         394.42   0.03224    
 8000        -3.68755    0.04122     -3.64633    318.89   0.02629     1e-05       4.048     4.048     4.048     16.582    0.0         443.03   0.02832    
 8100        -3.69419    0.04499     -3.6492     348.03   0.02335     0.0         4.048     4.048     4.048     16.582    0.0         491.12   0.02669    
 8200        -3.69431    0.0423      -3.65201    327.25   0.0225      0.0         4.048     4.048     4.048     16.582    0.0         485.07   0.0262     
 8300        -3.69519    0.03034     -3.66486    234.7    0.02275     0.0         4.048     4.048     4.048     16.582    0.0         408.6    0.02635    
 8400        -3.69799    0.0272      -3.67078    210.47   0.02021     0.0         4.048     4.048     4.048     16.582    0.0         410.51   0.02483    
 8500        -3.69884    0.02834     -3.67051    219.23   0.02514     0.0         4.048     4.048     4.048     16.582    0.0         375.65   0.0277     
 8600        -3.69828    0.0339      -3.66438    262.28   0.02494     0.0         4.048     4.048     4.048     16.582    0.0         412.49   0.02759    
 8700        -3.6997     0.03229     -3.66742    249.78   0.01872     0.0         4.048     4.048     4.048     16.582    0.0         464.59   0.0239     
 8800        -3.70057    0.03285     -3.66772    254.14   0.0206      0.0         4.048     4.048     4.048     16.582    0.0         446.74   0.02507    
 8900        -3.69116    0.03431     -3.65685    265.44   0.02228     0.0         4.048     4.048     4.048     16.582    0.0         439.05   0.02607    
 9000        -3.69038    0.03786     -3.65253    292.86   0.02667     0.0         4.048     4.048     4.048     16.582    0.0         421.48   0.02853    
 9100        -3.69132    0.03638     -3.65493    281.46   0.02307     0.0         4.048     4.048     4.048     16.582    0.0         444.27   0.02653    
 9200        -3.69578    0.0446      -3.65117    345.06   0.02384     0.0         4.048     4.048     4.048     16.582    0.0         483.91   0.02697    
 9300        -3.68431    0.04451     -3.6398     344.34   0.03104     1e-05       4.048     4.048     4.048     16.582    0.0         423.7    0.03077    
 9400        -3.68826    0.04286     -3.6454     331.55   0.03162     1e-05       4.048     4.048     4.048     16.582    0.0         411.91   0.03106    
 9500        -3.68885    0.03788     -3.65098    293.05   0.02435     0.0         4.048     4.048     4.048     16.582    0.0         441.29   0.02726    
 9600        -3.69271    0.04161     -3.6511     321.93   0.02752     0.0         4.048     4.048     4.048     16.582    0.0         435.07   0.02898    
 9700        -3.6868     0.04136     -3.64544    319.98   0.02992     1e-05       4.048     4.048     4.048     16.582    0.0         416.0    0.03022    
 9800        -3.69044    0.04007     -3.65037    310.02   0.02602     0.0         4.048     4.048     4.048     16.582    0.0         439.1    0.02818    
 9900        -3.68196    0.04464     -3.63732    345.37   0.03364     1e-05       4.048     4.048     4.048     16.582    0.0         407.57   0.03204    
 10000       -3.6944     0.05159     -3.64281    399.11   0.02613     0.0         4.048     4.048     4.048     16.582    0.0         497.12   0.02824    
 10100       -3.68966    0.03453     -3.65513    267.11   0.02215     0.0         4.048     4.048     4.048     16.582    0.0         441.71   0.026      

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -3.69331    0.03821     -3.6551     295.64   0.02514     2e-05       0.0         490.03661   439.59   0.0276     
