Material ID: Al_MTP_06_100_eq_2000_ranfor_10000
Unit cell composition: Al32
Material:  Al
Site positions of initial unit cell:
 Al          Al          Al          Al         
 0.00000     0.00000     2.02395     2.02395    
 0.00000     2.02395     0.00000     2.02395    
 0.00000     2.02395     2.02395     0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 2600        -3.69312    0.04781     -3.64531    369.89   0.02316     1e-05       4.048     4.048     4.048     16.582    0.0         508.38   0.02658    
 2700        -3.69961    0.04267     -3.65694    330.1    0.02113     1e-05       4.048     4.048     4.048     16.582    0.0         502.8    0.02539    
 2800        -3.69707    0.03478     -3.66229    269.11   0.02344     1e-05       4.048     4.048     4.048     16.582    0.0         430.99   0.02675    
 2900        -3.68758    0.03862     -3.64897    298.75   0.02553     1e-05       4.048     4.048     4.048     16.582    0.0         435.16   0.02791    
 3000        -3.69091    0.03667     -3.65424    283.69   0.0272      2e-05       4.048     4.048     4.048     16.582    0.0         410.83   0.02881    
 3100        -3.69034    0.03653     -3.65381    282.58   0.02645     1e-05       4.048     4.048     4.048     16.582    0.0         415.76   0.02841    
 3200        -3.69255    0.03802     -3.65453    294.14   0.02316     1e-05       4.048     4.048     4.048     16.582    0.0         453.28   0.02659    
 3300        -3.70215    0.03781     -3.66434    292.49   0.01639     1e-05       4.048     4.048     4.048     16.582    0.0         537.4    0.02236    
 3400        -3.6941     0.03957     -3.65452    306.15   0.02231     1e-05       4.048     4.048     4.048     16.582    0.0         471.17   0.02609    
 3500        -3.70092    0.02937     -3.67155    227.24   0.01799     1e-05       4.048     4.048     4.048     16.582    0.0         452.09   0.02343    
 3600        -3.70019    0.03479     -3.6654     269.14   0.01761     1e-05       4.048     4.048     4.048     16.582    0.0         497.22   0.02318    
 3700        -3.6952     0.03247     -3.66273    251.2    0.02245     1e-05       4.048     4.048     4.048     16.582    0.0         425.46   0.02618    
 3800        -3.6952     0.03892     -3.65628    301.09   0.01954     1e-05       4.048     4.048     4.048     16.582    0.0         499.36   0.02442    
 3900        -3.69649    0.04514     -3.65134    349.26   0.02514     1e-05       4.048     4.048     4.048     16.582    0.0         474.07   0.0277     
 4000        -3.6912     0.03311     -3.65809    256.17   0.0308      1e-05       4.048     4.048     4.048     16.582    0.0         366.87   0.03066    
 4100        -3.69098    0.03088     -3.6601     238.91   0.02895     1e-05       4.048     4.048     4.048     16.582    0.0         365.45   0.02972    
 4200        -3.69179    0.03518     -3.65661    272.16   0.02227     1e-05       4.048     4.048     4.048     16.582    0.0         444.68   0.02607    
 4300        -3.6947     0.03305     -3.66165    255.71   0.02285     1e-05       4.048     4.048     4.048     16.582    0.0         425.52   0.02641    
 4400        -3.69843    0.03716     -3.66127    287.45   0.01846     1e-05       4.048     4.048     4.048     16.582    0.0         501.96   0.02373    
 4500        -3.69723    0.03756     -3.65967    290.61   0.02261     1e-05       4.048     4.048     4.048     16.582    0.0         456.05   0.02627    
 4600        -3.68961    0.02721     -3.6624     210.47   0.0286      1e-05       4.048     4.048     4.048     16.582    0.0         345.1    0.02954    
 4700        -3.68843    0.03664     -3.65178    283.48   0.03309     1e-05       4.048     4.048     4.048     16.582    0.0         372.33   0.03178    
 4800        -3.69489    0.03649     -3.6584     282.3    0.02461     1e-05       4.048     4.048     4.048     16.582    0.0         430.84   0.0274     
 4900        -3.69643    0.03967     -3.65676    306.87   0.02294     1e-05       4.048     4.048     4.048     16.582    0.0         465.22   0.02646    
 5000        -3.686      0.05279     -3.63321    408.43   0.03033     1e-05       4.048     4.048     4.048     16.582    0.0         466.8    0.03042    
 5100        -3.68564    0.0427      -3.64294    330.36   0.02626     1e-05       4.048     4.048     4.048     16.582    0.0         451.14   0.02831    
 5200        -3.69349    0.04016     -3.65333    310.68   0.02598     1e-05       4.048     4.048     4.048     16.582    0.0         439.9    0.02815    
 5300        -3.6931     0.03848     -3.65462    297.66   0.02416     1e-05       4.048     4.048     4.048     16.582    0.0         446.53   0.02715    
 5400        -3.6961     0.04524     -3.65087    349.98   0.02132     1e-05       4.048     4.048     4.048     16.582    0.0         515.39   0.02551    
 5500        -3.68089    0.02753     -3.65336    212.99   0.03328     1e-05       4.048     4.048     4.048     16.582    0.0         321.79   0.03187    
 5600        -3.68822    0.04261     -3.6456     329.68   0.03147     1e-05       4.048     4.048     4.048     16.582    0.0         411.74   0.03099    
 5700        -3.70184    0.03441     -3.66743    266.21   0.01868     1e-05       4.048     4.048     4.048     16.582    0.0         480.19   0.02388    
 5800        -3.70261    0.03632     -3.66629    280.97   0.01874     1e-05       4.048     4.048     4.048     16.582    0.0         492.57   0.02391    
 5900        -3.69391    0.03843     -3.65548    297.32   0.02697     1e-05       4.048     4.048     4.048     16.582    0.0         422.37   0.02869    
 6000        -3.70242    0.02981     -3.67261    230.65   0.01735     0.0         4.048     4.048     4.048     16.582    0.0         463.81   0.02301    
 6100        -3.69208    0.03734     -3.65473    288.89   0.02229     1e-05       4.048     4.048     4.048     16.582    0.0         457.96   0.02608    
 6200        -3.69291    0.03882     -3.6541     300.29   0.02364     1e-05       4.048     4.048     4.048     16.582    0.0         453.35   0.02686    
 6300        -3.69689    0.04431     -3.65258    342.81   0.02247     1e-05       4.048     4.048     4.048     16.582    0.0         496.83   0.02619    
 6400        -3.69968    0.04772     -3.65196    369.18   0.02012     1e-05       4.048     4.048     4.048     16.582    0.0         544.91   0.02478    
 6500        -3.6986     0.04013     -3.65847    310.43   0.02018     1e-05       4.048     4.048     4.048     16.582    0.0         498.88   0.02482    
 6600        -3.6961     0.0356      -3.66051    275.39   0.02399     1e-05       4.048     4.048     4.048     16.582    0.0         431.01   0.02705    
 6700        -3.6905     0.03034     -3.66016    234.71   0.02795     1e-05       4.048     4.048     4.048     16.582    0.0         368.62   0.0292     
 6800        -3.70126    0.03888     -3.66238    300.76   0.01993     0.0         4.048     4.048     4.048     16.582    0.0         494.21   0.02466    
 6900        -3.70064    0.03473     -3.66591    268.67   0.01776     0.0         4.048     4.048     4.048     16.582    0.0         494.7    0.02328    
 7000        -3.69689    0.03623     -3.66066    280.32   0.02339     1e-05       4.048     4.048     4.048     16.582    0.0         440.33   0.02672    
 7100        -3.69403    0.03442     -3.6596     266.31   0.02289     1e-05       4.048     4.048     4.048     16.582    0.0         433.92   0.02643    
 7200        -3.69611    0.0336      -3.6625     259.96   0.02296     1e-05       4.048     4.048     4.048     16.582    0.0         428.04   0.02647    
 7300        -3.68824    0.03441     -3.65383    266.23   0.02692     1e-05       4.048     4.048     4.048     16.582    0.0         400.0    0.02866    
 7400        -3.70016    0.04008     -3.66009    310.07   0.01821     0.0         4.048     4.048     4.048     16.582    0.0         524.83   0.02358    
 7500        -3.69017    0.02998     -3.66018    231.97   0.02423     1e-05       4.048     4.048     4.048     16.582    0.0         393.56   0.02719    
 7600        -3.70011    0.03786     -3.66225    292.86   0.02138     0.0         4.048     4.048     4.048     16.582    0.0         470.84   0.02554    
 7700        -3.69085    0.03441     -3.65644    266.22   0.02588     1e-05       4.048     4.048     4.048     16.582    0.0         407.95   0.0281     
 7800        -3.69735    0.04346     -3.65389    336.22   0.02398     1e-05       4.048     4.048     4.048     16.582    0.0         476.34   0.02705    
 7900        -3.68841    0.03072     -3.6577     237.64   0.02687     1e-05       4.048     4.048     4.048     16.582    0.0         378.26   0.02864    
 8000        -3.69522    0.03209     -3.66313    248.28   0.02345     0.0         4.048     4.048     4.048     16.582    0.0         413.92   0.02675    
 8100        -3.69629    0.03754     -3.65875    290.46   0.02507     1e-05       4.048     4.048     4.048     16.582    0.0         432.97   0.02766    
 8200        -3.69518    0.0409      -3.65428    316.4    0.02041     0.0         4.048     4.048     4.048     16.582    0.0         500.89   0.02495    
 8300        -3.69882    0.03384     -3.66498    261.8    0.01914     0.0         4.048     4.048     4.048     16.582    0.0         470.41   0.02417    
 8400        -3.69472    0.03118     -3.66354    241.25   0.024       0.0         4.048     4.048     4.048     16.582    0.0         403.33   0.02706    
 8500        -3.69557    0.0212      -3.67437    164.01   0.02355     0.0         4.048     4.048     4.048     16.582    0.0         335.69   0.02681    
 8600        -3.69949    0.04432     -3.65517    342.89   0.01953     0.0         4.048     4.048     4.048     16.582    0.0         532.93   0.02441    
 8700        -3.69965    0.03333     -3.66631    257.89   0.01772     0.0         4.048     4.048     4.048     16.582    0.0         485.33   0.02325    
 8800        -3.69591    0.04123     -3.65468    318.98   0.02131     0.0         4.048     4.048     4.048     16.582    0.0         492.1    0.0255     
 8900        -3.68747    0.03293     -3.65454    254.78   0.02592     0.0         4.048     4.048     4.048     16.582    0.0         398.77   0.02813    
 9000        -3.69684    0.03423     -3.66262    264.78   0.02555     0.0         4.048     4.048     4.048     16.582    0.0         409.46   0.02792    
 9100        -3.69293    0.03793     -3.65499    293.48   0.02985     1e-05       4.048     4.048     4.048     16.582    0.0         398.86   0.03018    
 9200        -3.68674    0.03675     -3.64999    284.32   0.0299      1e-05       4.048     4.048     4.048     16.582    0.0         392.27   0.0302     
 9300        -3.69711    0.05328     -3.64382    412.22   0.02372     0.0         4.048     4.048     4.048     16.582    0.0         530.28   0.0269     
 9400        -3.68658    0.03607     -3.65051    279.07   0.02572     0.0         4.048     4.048     4.048     16.582    0.0         418.97   0.02802    
 9500        -3.69335    0.0336      -3.65975    259.94   0.02483     0.0         4.048     4.048     4.048     16.582    0.0         411.6    0.02752    
 9600        -3.70628    0.03735     -3.66893    288.93   0.01554     0.0         4.048     4.048     4.048     16.582    0.0         548.52   0.02177    
 9700        -3.6949     0.03312     -3.66178    256.21   0.02393     0.0         4.048     4.048     4.048     16.582    0.0         416.26   0.02702    
 9800        -3.6906     0.02704     -3.66356    209.18   0.02677     0.0         4.048     4.048     4.048     16.582    0.0         355.57   0.02858    
 9900        -3.6938     0.03194     -3.66186    247.09   0.02832     0.0         4.048     4.048     4.048     16.582    0.0         375.72   0.0294     
 10000       -3.69654    0.04161     -3.65493    321.91   0.02212     0.0         4.048     4.048     4.048     16.582    0.0         485.29   0.02598    
 10100       -3.69759    0.03461     -3.66297    267.79   0.0198      0.0         4.048     4.048     4.048     16.582    0.0         467.81   0.02458    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -3.69454    0.03684     -3.6577     284.99   0.02369     1e-05       0.0         490.74686   444.77   0.0268     
