Material ID: Si_MTP_06_1000_eq_2000_ranfor_10000
Unit cell composition: Si8
Material:  Si
Site positions of initial unit cell:
 Si         
 0.00000    
 0.00000    
 0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 2000        -4.87334    0.03721     -4.83613    287.84   0.01761     1e-05       3.84      3.84      3.84      40.048    0.0         504.13   0.01728    
 2100        -4.85733    0.05929     -4.79804    458.67   0.02111     2e-05       3.84      3.84      3.84      40.048    0.0         581.15   0.01892    
 2200        -4.87019    0.02901     -4.84118    224.42   0.01072     1e-05       3.84      3.84      3.84      40.048    0.0         570.55   0.01348    
 2300        -4.8701     0.02743     -4.84266    212.24   0.01852     1e-05       3.84      3.84      3.84      40.048    0.0         422.13   0.01772    
 2400        -4.86763    0.01817     -4.84946    140.58   0.01858     1e-05       3.84      3.84      3.84      40.048    0.0         342.92   0.01775    
 2500        -4.86033    0.02443     -4.8359     189.01   0.01543     1e-05       3.84      3.84      3.84      40.048    0.0         436.34   0.01617    
 2600        -4.88232    0.01452     -4.8678     112.34   0.01117     1e-05       3.84      3.84      3.84      40.048    0.0         395.39   0.01376    
 2700        -4.8579     0.02887     -4.82904    223.32   0.01902     1e-05       3.84      3.84      3.84      40.048    0.0         427.17   0.01796    
 2800        -4.87263    0.02987     -4.84276    231.1    0.01317     1e-05       3.84      3.84      3.84      40.048    0.0         522.19   0.01494    
 2900        -4.8627     0.04498     -4.81772    348.02   0.02361     1e-05       3.84      3.84      3.84      40.048    0.0         478.65   0.02001    
 3000        -4.8716     0.02156     -4.85005    166.77   0.02065     1e-05       3.84      3.84      3.84      40.048    0.0         354.3    0.01871    
 3100        -4.86963    0.03551     -4.83412    274.7    0.01903     1e-05       3.84      3.84      3.84      40.048    0.0         473.64   0.01796    
 3200        -4.86139    0.01182     -4.84958    91.41    0.01699     1e-05       3.84      3.84      3.84      40.048    0.0         289.19   0.01697    
 3300        -4.86864    0.04682     -4.82182    362.23   0.01776     1e-05       3.84      3.84      3.84      40.048    0.0         563.01   0.01735    
 3400        -4.865      0.01894     -4.84605    146.56   0.01548     1e-05       3.84      3.84      3.84      40.048    0.0         383.57   0.0162     
 3500        -4.8754     0.03152     -4.84388    243.84   0.01498     1e-05       3.84      3.84      3.84      40.048    0.0         503.09   0.01593    
 3600        -4.88221    0.02497     -4.85724    193.2    0.0156      1e-05       3.84      3.84      3.84      40.048    0.0         438.74   0.01626    
 3700        -4.86894    0.03107     -4.83787    240.33   0.01474     1e-05       3.84      3.84      3.84      40.048    0.0         503.45   0.01581    
 3800        -4.87144    0.02457     -4.84686    190.1    0.01628     1e-05       3.84      3.84      3.84      40.048    0.0         426.05   0.01661    
 3900        -4.88134    0.05094     -4.8304     394.11   0.01076     0.0         3.84      3.84      3.84      40.048    0.0         754.61   0.0135     
 4000        -4.88094    0.02787     -4.85307    215.63   0.01139     0.0         3.84      3.84      3.84      40.048    0.0         542.38   0.0139     
 4100        -4.85203    0.02735     -4.82469    211.57   0.02579     1e-05       3.84      3.84      3.84      40.048    0.0         357.12   0.02091    
 4200        -4.88204    0.02898     -4.85306    224.2    0.01856     1e-05       3.84      3.84      3.84      40.048    0.0         433.31   0.01774    
 4300        -4.87963    0.0361      -4.84353    279.29   0.01869     1e-05       3.84      3.84      3.84      40.048    0.0         481.99   0.0178     
 4400        -4.83549    0.04218     -4.7933     326.34   0.0335      1e-05       3.84      3.84      3.84      40.048    0.0         389.13   0.02383    
 4500        -4.86448    0.02877     -4.83571    222.6    0.02088     1e-05       3.84      3.84      3.84      40.048    0.0         407.09   0.01881    
 4600        -4.86434    0.02423     -4.84011    187.43   0.02247     1e-05       3.84      3.84      3.84      40.048    0.0         360.08   0.01952    
 4700        -4.87012    0.05309     -4.81703    410.73   0.01644     1e-05       3.84      3.84      3.84      40.048    0.0         623.16   0.01669    
 4800        -4.84992    0.02549     -4.82444    197.2    0.02929     1e-05       3.84      3.84      3.84      40.048    0.0         323.52   0.02228    
 4900        -4.87521    0.02831     -4.84689    219.05   0.01342     0.0         3.84      3.84      3.84      40.048    0.0         503.71   0.01508    
 5000        -4.86917    0.05518     -4.81398    426.91   0.0193      1e-05       3.84      3.84      3.84      40.048    0.0         586.37   0.01809    
 5100        -4.86835    0.04609     -4.82227    356.55   0.0154      1e-05       3.84      3.84      3.84      40.048    0.0         599.94   0.01616    
 5200        -4.87527    0.02806     -4.84721    217.08   0.01842     1e-05       3.84      3.84      3.84      40.048    0.0         427.99   0.01767    
 5300        -4.87126    0.04996     -4.8213     386.47   0.01892     1e-05       3.84      3.84      3.84      40.048    0.0         563.54   0.01791    
 5400        -4.87845    0.04026     -4.83819    311.44   0.01387     0.0         3.84      3.84      3.84      40.048    0.0         590.8    0.01533    
 5500        -4.87639    0.0438      -4.83259    338.85   0.01751     1e-05       3.84      3.84      3.84      40.048    0.0         548.49   0.01723    
 5600        -4.88028    0.03462     -4.84566    267.81   0.01935     1e-05       3.84      3.84      3.84      40.048    0.0         463.82   0.01811    
 5700        -4.86991    0.03875     -4.83116    299.79   0.02653     1e-05       3.84      3.84      3.84      40.048    0.0         419.09   0.02121    
 5800        -4.8889     0.03453     -4.85437    267.16   0.01577     0.0         3.84      3.84      3.84      40.048    0.0         513.1    0.01635    
 5900        -4.88451    0.03138     -4.85313    242.75   0.02163     1e-05       3.84      3.84      3.84      40.048    0.0         417.73   0.01915    
 6000        -4.8742     0.02327     -4.85093    180.03   0.02734     1e-05       3.84      3.84      3.84      40.048    0.0         319.96   0.02153    
 6100        -4.87729    0.01623     -4.86106    125.59   0.02223     1e-05       3.84      3.84      3.84      40.048    0.0         296.37   0.01941    
 6200        -4.85922    0.03058     -4.82864    236.56   0.0307      1e-05       3.84      3.84      3.84      40.048    0.0         346.12   0.02281    
 6300        -4.8774     0.03116     -4.84624    241.06   0.02699     1e-05       3.84      3.84      3.84      40.048    0.0         372.64   0.02139    
 6400        -4.86617    0.03402     -4.83215    263.18   0.02118     1e-05       3.84      3.84      3.84      40.048    0.0         439.48   0.01895    
 6500        -4.85734    0.04444     -4.8129     343.78   0.0315      1e-05       3.84      3.84      3.84      40.048    0.0         411.86   0.02311    
 6600        -4.86207    0.03692     -4.82514    285.64   0.03199     1e-05       3.84      3.84      3.84      40.048    0.0         372.57   0.02329    
 6700        -4.87734    0.02545     -4.85189    196.87   0.02808     1e-05       3.84      3.84      3.84      40.048    0.0         330.13   0.02182    
 6800        -4.88193    0.03385     -4.84807    261.9    0.02753     1e-05       3.84      3.84      3.84      40.048    0.0         384.59   0.0216     
 6900        -4.86949    0.04845     -4.82105    374.81   0.02642     1e-05       3.84      3.84      3.84      40.048    0.0         469.57   0.02116    
 7000        -4.88587    0.03086     -4.85502    238.71   0.02439     1e-05       3.84      3.84      3.84      40.048    0.0         390.06   0.02033    
 7100        -4.87784    0.03162     -4.84622    244.61   0.02417     1e-05       3.84      3.84      3.84      40.048    0.0         396.62   0.02024    
 7200        -4.84765    0.02946     -4.81819    227.94   0.04345     1e-05       3.84      3.84      3.84      40.048    0.0         285.58   0.02714    
 7300        -4.85408    0.04809     -4.80599    372.05   0.03866     1e-05       3.84      3.84      3.84      40.048    0.0         386.76   0.0256     
 7400        -4.88088    0.0246      -4.85628    190.3    0.02794     1e-05       3.84      3.84      3.84      40.048    0.0         325.38   0.02176    
 7500        -4.87708    0.03393     -4.84314    262.53   0.02518     1e-05       3.84      3.84      3.84      40.048    0.0         402.57   0.02066    
 7600        -4.86775    0.02426     -4.84349    187.69   0.03079     1e-05       3.84      3.84      3.84      40.048    0.0         307.81   0.02285    
 7700        -4.88276    0.02581     -4.85695    199.65   0.02345     1e-05       3.84      3.84      3.84      40.048    0.0         363.76   0.01994    
 7800        -4.89252    0.0353      -4.85722    273.13   0.01948     0.0         3.84      3.84      3.84      40.048    0.0         466.88   0.01817    
 7900        -4.86665    0.05583     -4.81082    431.92   0.03276     1e-05       3.84      3.84      3.84      40.048    0.0         452.72   0.02357    
 8000        -4.87601    0.02806     -4.84794    217.11   0.02793     1e-05       3.84      3.84      3.84      40.048    0.0         347.59   0.02176    
 8100        -4.84858    0.02923     -4.81934    226.16   0.02848     1e-05       3.84      3.84      3.84      40.048    0.0         351.37   0.02197    
 8200        -4.86786    0.03584     -4.83202    277.25   0.02623     1e-05       3.84      3.84      3.84      40.048    0.0         405.39   0.02108    
 8300        -4.86917    0.04319     -4.82598    334.11   0.02695     1e-05       3.84      3.84      3.84      40.048    0.0         438.98   0.02137    
 8400        -4.86001    0.02229     -4.83772    172.45   0.02775     1e-05       3.84      3.84      3.84      40.048    0.0         310.83   0.02169    
 8500        -4.85696    0.03939     -4.81758    304.7    0.02477     0.0         3.84      3.84      3.84      40.048    0.0         437.29   0.02049    
 8600        -4.87837    0.03418     -4.84419    264.42   0.02486     0.0         3.84      3.84      3.84      40.048    0.0         406.64   0.02053    
 8700        -4.88488    0.01825     -4.86664    141.17   0.02475     0.0         3.84      3.84      3.84      40.048    0.0         297.74   0.02048    
 8800        -4.87666    0.02805     -4.84861    217.02   0.02537     0.0         3.84      3.84      3.84      40.048    0.0         364.66   0.02074    
 8900        -4.88381    0.01965     -4.86415    152.03   0.02036     0.0         3.84      3.84      3.84      40.048    0.0         340.71   0.01858    
 9000        -4.87664    0.03673     -4.83991    284.16   0.02268     0.0         3.84      3.84      3.84      40.048    0.0         441.3    0.01961    
 9100        -4.87387    0.0184      -4.85547    142.33   0.03097     1e-05       3.84      3.84      3.84      40.048    0.0         267.29   0.02291    
 9200        -4.86421    0.07124     -4.79298    551.11   0.02825     1e-05       3.84      3.84      3.84      40.048    0.0         550.65   0.02188    
 9300        -4.86211    0.03641     -4.8257     281.71   0.03551     1e-05       3.84      3.84      3.84      40.048    0.0         351.2    0.02453    
 9400        -4.85643    0.02999     -4.82644    232.02   0.03453     1e-05       3.84      3.84      3.84      40.048    0.0         323.18   0.02419    
 9500        -4.8533     0.03692     -4.81638    285.64   0.03507     1e-05       3.84      3.84      3.84      40.048    0.0         355.83   0.02438    
 9600        -4.89172    0.03023     -4.86148    233.9    0.01682     0.0         3.84      3.84      3.84      40.048    0.0         464.91   0.01689    
 9700        -4.86329    0.04735     -4.81594    366.28   0.03051     1e-05       3.84      3.84      3.84      40.048    0.0         431.98   0.02274    
 9800        -4.87243    0.03132     -4.84112    242.28   0.02339     0.0         3.84      3.84      3.84      40.048    0.0         401.23   0.01991    
 9900        -4.85093    0.04849     -4.80244    375.11   0.03322     1e-05       3.84      3.84      3.84      40.048    0.0         418.95   0.02373    
 10000       -4.88025    0.03786     -4.84239    292.91   0.01942     0.0         3.84      3.84      3.84      40.048    0.0         484.22   0.01814    
 10100       -4.86304    0.02848     -4.83456    220.36   0.03158     1e-05       3.84      3.84      3.84      40.048    0.0         329.34   0.02314    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -4.87028    0.0332      -4.83708    256.82   0.02317     1e-05       0.0         476.39101   423.5    0.01959    
