Material ID: Al_MTP_06_100_eq_2000_ranfor_10000
Unit cell composition: Al32
Material:  Al
Site positions of initial unit cell:
 Al          Al          Al          Al         
 0.00000     0.00000     2.02395     2.02395    
 0.00000     2.02395     0.00000     2.02395    
 0.00000     2.02395     2.02395     0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 4000        -3.6875     0.03204     -3.65547    247.85   0.02973     1e-05       4.048     4.048     4.048     16.582    0.0         367.26   0.03012    
 4100        -3.69556    0.03447     -3.66109    266.64   0.02178     1e-05       4.048     4.048     4.048     16.582    0.0         445.04   0.02578    
 4200        -3.69122    0.03034     -3.66088    234.72   0.02746     1e-05       4.048     4.048     4.048     16.582    0.0         371.89   0.02895    
 4300        -3.69263    0.0419      -3.65074    324.12   0.02932     1e-05       4.048     4.048     4.048     16.582    0.0         422.94   0.02991    
 4400        -3.695      0.03717     -3.65783    287.58   0.02253     1e-05       4.048     4.048     4.048     16.582    0.0         454.46   0.02622    
 4500        -3.69643    0.0385      -3.65793    297.86   0.02186     1e-05       4.048     4.048     4.048     16.582    0.0         469.51   0.02583    
 4600        -3.69879    0.03597     -3.66282    278.24   0.02061     1e-05       4.048     4.048     4.048     16.582    0.0         467.4    0.02508    
 4700        -3.69595    0.03123     -3.66471    241.63   0.0201      1e-05       4.048     4.048     4.048     16.582    0.0         441.0    0.02477    
 4800        -3.69171    0.03037     -3.66134    234.92   0.02555     1e-05       4.048     4.048     4.048     16.582    0.0         385.71   0.02792    
 4900        -3.69585    0.03595     -3.6599     278.13   0.02106     1e-05       4.048     4.048     4.048     16.582    0.0         462.31   0.02535    
 5000        -3.6882     0.03846     -3.64974    297.51   0.02741     1e-05       4.048     4.048     4.048     16.582    0.0         419.06   0.02892    
 5100        -3.69634    0.04544     -3.6509     351.52   0.02131     1e-05       4.048     4.048     4.048     16.582    0.0         516.6    0.0255     
 5200        -3.69342    0.04346     -3.64996    336.24   0.02303     1e-05       4.048     4.048     4.048     16.582    0.0         486.01   0.02651    
 5300        -3.69463    0.04388     -3.65075    339.48   0.02588     1e-05       4.048     4.048     4.048     16.582    0.0         460.72   0.0281     
 5400        -3.69011    0.03029     -3.65982    234.31   0.02448     1e-05       4.048     4.048     4.048     16.582    0.0         393.51   0.02733    
 5500        -3.69573    0.03425     -3.66149    264.95   0.02479     1e-05       4.048     4.048     4.048     16.582    0.0         415.84   0.02751    
 5600        -3.69142    0.03728     -3.65414    288.43   0.02291     1e-05       4.048     4.048     4.048     16.582    0.0         451.33   0.02644    
 5700        -3.6939     0.0484      -3.6455     374.42   0.02476     1e-05       4.048     4.048     4.048     16.582    0.0         494.67   0.02749    
 5800        -3.69484    0.03942     -3.65543    304.93   0.02543     1e-05       4.048     4.048     4.048     16.582    0.0         440.48   0.02786    
 5900        -3.68639    0.05046     -3.63593    390.37   0.02862     1e-05       4.048     4.048     4.048     16.582    0.0         469.8    0.02955    
 6000        -3.68277    0.03701     -3.64576    286.3    0.03067     1e-05       4.048     4.048     4.048     16.582    0.0         388.66   0.03059    
 6100        -3.69882    0.03678     -3.66204    284.54   0.02153     1e-05       4.048     4.048     4.048     16.582    0.0         462.39   0.02563    
 6200        -3.69836    0.0511      -3.64726    395.32   0.02104     1e-05       4.048     4.048     4.048     16.582    0.0         551.42   0.02534    
 6300        -3.69412    0.03242     -3.66171    250.8    0.02401     1e-05       4.048     4.048     4.048     16.582    0.0         411.14   0.02707    
 6400        -3.68058    0.03432     -3.64626    265.51   0.03449     1e-05       4.048     4.048     4.048     16.582    0.0         352.92   0.03244    
 6500        -3.68694    0.04424     -3.6427     342.26   0.03108     1e-05       4.048     4.048     4.048     16.582    0.0         422.15   0.03079    
 6600        -3.6877     0.04634     -3.64136    358.47   0.02651     1e-05       4.048     4.048     4.048     16.582    0.0         467.72   0.02844    
 6700        -3.68579    0.04146     -3.64433    320.75   0.02612     1e-05       4.048     4.048     4.048     16.582    0.0         445.72   0.02823    
 6800        -3.6895     0.04248     -3.64702    328.61   0.02419     1e-05       4.048     4.048     4.048     16.582    0.0         468.85   0.02717    
 6900        -3.70104    0.04447     -3.65657    344.02   0.01752     0.0         4.048     4.048     4.048     16.582    0.0         563.6    0.02312    
 7000        -3.69199    0.03156     -3.66043    244.19   0.02457     1e-05       4.048     4.048     4.048     16.582    0.0         401.0    0.02738    
 7100        -3.68588    0.04725     -3.63863    365.57   0.02648     1e-05       4.048     4.048     4.048     16.582    0.0         472.66   0.02842    
 7200        -3.69244    0.03529     -3.65715    273.01   0.029       1e-05       4.048     4.048     4.048     16.582    0.0         390.28   0.02975    
 7300        -3.69176    0.03782     -3.65395    292.59   0.02507     1e-05       4.048     4.048     4.048     16.582    0.0         434.52   0.02766    
 7400        -3.69563    0.04232     -3.65332    327.36   0.02383     1e-05       4.048     4.048     4.048     16.582    0.0         471.51   0.02696    
 7500        -3.69301    0.04527     -3.64774    350.26   0.02462     1e-05       4.048     4.048     4.048     16.582    0.0         479.78   0.02741    
 7600        -3.69311    0.03768     -3.65542    291.54   0.02696     1e-05       4.048     4.048     4.048     16.582    0.0         418.33   0.02868    
 7700        -3.68843    0.02855     -3.65988    220.91   0.0278      1e-05       4.048     4.048     4.048     16.582    0.0         358.61   0.02912    
 7800        -3.70057    0.04123     -3.65934    318.93   0.01892     0.0         4.048     4.048     4.048     16.582    0.0         522.19   0.02403    
 7900        -3.69372    0.03214     -3.66158    248.62   0.02557     1e-05       4.048     4.048     4.048     16.582    0.0         396.66   0.02793    
 8000        -3.69773    0.03545     -3.66228    274.26   0.02576     1e-05       4.048     4.048     4.048     16.582    0.0         415.02   0.02804    
 8100        -3.70294    0.04458     -3.65836    344.93   0.01805     0.0         4.048     4.048     4.048     16.582    0.0         556.1    0.02347    
 8200        -3.69404    0.03955     -3.6545     305.94   0.02514     1e-05       4.048     4.048     4.048     16.582    0.0         443.75   0.0277     
 8300        -3.69533    0.0331      -3.66223    256.1    0.02462     0.0         4.048     4.048     4.048     16.582    0.0         410.22   0.02741    
 8400        -3.68936    0.02968     -3.65968    229.6    0.02746     1e-05       4.048     4.048     4.048     16.582    0.0         367.8    0.02895    
 8500        -3.69543    0.05145     -3.64398    398.04   0.02451     0.0         4.048     4.048     4.048     16.582    0.0         512.63   0.02735    
 8600        -3.69094    0.03201     -3.65893    247.64   0.02723     1e-05       4.048     4.048     4.048     16.582    0.0         383.6    0.02883    
 8700        -3.68966    0.04049     -3.64918    313.21   0.03013     1e-05       4.048     4.048     4.048     16.582    0.0         410.13   0.03032    
 8800        -3.68804    0.03865     -3.64939    299.03   0.02732     1e-05       4.048     4.048     4.048     16.582    0.0         420.87   0.02887    
 8900        -3.69245    0.04317     -3.64928    333.98   0.02728     1e-05       4.048     4.048     4.048     16.582    0.0         445.11   0.02885    
 9000        -3.6923     0.03746     -3.65484    289.78   0.02874     1e-05       4.048     4.048     4.048     16.582    0.0         403.9    0.02962    
 9100        -3.69423    0.03921     -3.65502    303.34   0.02516     0.0         4.048     4.048     4.048     16.582    0.0         441.68   0.02771    
 9200        -3.69836    0.03536     -3.663      273.54   0.02363     0.0         4.048     4.048     4.048     16.582    0.0         432.79   0.02685    
 9300        -3.68682    0.03658     -3.65024    283.01   0.02965     1e-05       4.048     4.048     4.048     16.582    0.0         393.0    0.03008    
 9400        -3.68861    0.0483      -3.64031    373.69   0.02575     0.0         4.048     4.048     4.048     16.582    0.0         484.6    0.02803    
 9500        -3.69242    0.03434     -3.65808    265.67   0.02607     0.0         4.048     4.048     4.048     16.582    0.0         406.09   0.0282     
 9600        -3.70201    0.02592     -3.67609    200.55   0.01921     0.0         4.048     4.048     4.048     16.582    0.0         410.99   0.02421    
 9700        -3.69579    0.03648     -3.65931    282.19   0.02532     0.0         4.048     4.048     4.048     16.582    0.0         424.67   0.0278     
 9800        -3.68563    0.0339      -3.65173    262.23   0.02734     0.0         4.048     4.048     4.048     16.582    0.0         393.94   0.02888    
 9900        -3.6904     0.03734     -3.65307    288.85   0.0274      0.0         4.048     4.048     4.048     16.582    0.0         412.99   0.02892    
 10000       -3.69222    0.03019     -3.66203    233.57   0.02783     0.0         4.048     4.048     4.048     16.582    0.0         368.51   0.02914    
 10100       -3.69771    0.03878     -3.65894    299.99   0.02029     0.0         4.048     4.048     4.048     16.582    0.0         489.15   0.02488    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -3.69301    0.03741     -3.6556     289.41   0.02504     1e-05       0.0         493.48202   435.62   0.02756    
