Material ID: Si_MTP_10_1000_eq_0_ranfor_10000
Unit cell composition: Si8
Material:  Si
Site positions of initial unit cell:
 Si         
 0.00000    
 0.00000    
 0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 2900        -3.03087    0.03534     -2.99554    273.38   7.68261     0.00442     3.84      3.84      3.84      40.048    0.0         23.52    0.36088    
 3000        -3.00812    0.04347     -2.96465    336.31   7.56118     0.0042      3.84      3.84      3.84      40.048    0.0         26.29    0.35801    
 3100        -3.03833    0.03944     -2.99889    305.13   7.62465     0.0041      3.84      3.84      3.84      40.048    0.0         24.94    0.35951    
 3200        -3.00318    0.02269     -2.98049    175.54   7.54338     0.00393     3.84      3.84      3.84      40.048    0.0         19.02    0.35759    
 3300        -3.03       0.03918     -2.99082    303.14   7.81369     0.00395     3.84      3.84      3.84      40.048    0.0         24.56    0.36394    
 3400        -3.01868    0.01969     -2.99899    152.34   7.57537     0.00371     3.84      3.84      3.84      40.048    0.0         17.68    0.35835    
 3500        -3.03388    0.03174     -3.00214    245.54   7.81059     0.00372     3.84      3.84      3.84      40.048    0.0         22.11    0.36387    
 3600        -3.02788    0.03984     -2.98804    308.22   8.08195     0.00374     3.84      3.84      3.84      40.048    0.0         24.35    0.37014    
 3700        -3.03222    0.02398     -3.00824    185.55   7.7872      0.00351     3.84      3.84      3.84      40.048    0.0         19.25    0.36333    
 3800        -3.03422    0.03422     -3.0        264.75   7.79489     0.00342     3.84      3.84      3.84      40.048    0.0         22.98    0.3635     
 3900        -3.02606    0.05711     -2.96895    441.84   7.67303     0.00328     3.84      3.84      3.84      40.048    0.0         29.92    0.36065    
 4000        -3.03981    0.02271     -3.0171     175.73   8.12576     0.00339     3.84      3.84      3.84      40.048    0.0         18.34    0.37114    
 4100        -3.0387     0.07374     -2.96496    570.45   7.97661     0.00324     3.84      3.84      3.84      40.048    0.0         33.34    0.36772    
 4200        -3.02819    0.02532     -3.00288    195.88   7.95394     0.00316     3.84      3.84      3.84      40.048    0.0         19.57    0.36719    
 4300        -3.04603    0.01461     -3.03142    113.06   7.80768     0.00303     3.84      3.84      3.84      40.048    0.0         15.0     0.3638     
 4400        -3.02842    0.02088     -3.00754    161.57   7.79042     0.00295     3.84      3.84      3.84      40.048    0.0         17.96    0.3634     
 4500        -3.03465    0.0248      -3.00985    191.86   8.17518     0.00303     3.84      3.84      3.84      40.048    0.0         19.1     0.37227    
 4600        -3.0222     0.04678     -2.97542    361.91   8.06874     0.00292     3.84      3.84      3.84      40.048    0.0         26.41    0.36983    
 4700        -3.03313    0.03542     -2.99771    274.0    7.86731     0.00279     3.84      3.84      3.84      40.048    0.0         23.27    0.36519    
 4800        -3.04852    0.0234      -3.02513    181.01   7.79637     0.00271     3.84      3.84      3.84      40.048    0.0         19.0     0.36354    
 4900        -3.03926    0.01881     -3.02045    145.54   7.86926     0.00268     3.84      3.84      3.84      40.048    0.0         16.96    0.36523    
 5000        -3.02748    0.04883     -2.97865    377.8    7.79381     0.0026      3.84      3.84      3.84      40.048    0.0         27.45    0.36348    
 5100        -3.03947    0.07467     -2.9648     577.65   7.99473     0.00261     3.84      3.84      3.84      40.048    0.0         33.51    0.36814    
 5200        -3.03631    0.03972     -2.99659    307.31   8.12782     0.00261     3.84      3.84      3.84      40.048    0.0         24.24    0.37119    
 5300        -3.02981    0.01634     -3.01347    126.38   8.29795     0.00261     3.84      3.84      3.84      40.048    0.0         15.39    0.37505    
 5400        -3.00133    0.03622     -2.96511    280.19   8.08499     0.0025      3.84      3.84      3.84      40.048    0.0         23.21    0.37021    
 5500        -3.03608    0.04046     -2.99562    313.01   8.06644     0.00244     3.84      3.84      3.84      40.048    0.0         24.56    0.36978    
 5600        -3.03771    0.0436      -2.99411    337.29   7.97661     0.00237     3.84      3.84      3.84      40.048    0.0         25.64    0.36772    
 5700        -3.04098    0.05633     -2.98465    435.79   7.84286     0.00229     3.84      3.84      3.84      40.048    0.0         29.39    0.36462    
 5800        -3.03994    0.02899     -3.01095    224.29   7.98263     0.00229     3.84      3.84      3.84      40.048    0.0         20.9     0.36786    
 5900        -3.02244    0.03166     -2.99078    244.93   8.1433      0.0023      3.84      3.84      3.84      40.048    0.0         21.62    0.37154    
 6000        -3.03497    0.05192     -2.98305    401.7    8.13261     0.00226     3.84      3.84      3.84      40.048    0.0         27.71    0.3713     
 6100        -3.03097    0.02246     -3.00851    173.78   8.0313      0.00219     3.84      3.84      3.84      40.048    0.0         18.34    0.36898    
 6200        -3.03365    0.04005     -2.9936     309.85   7.9578      0.00214     3.84      3.84      3.84      40.048    0.0         24.6     0.36728    
 6300        -3.02787    0.03164     -2.99624    244.75   7.76346     0.00205     3.84      3.84      3.84      40.048    0.0         22.14    0.36277    
 6400        -3.0467     0.029       -3.0177     224.36   7.8353      0.00204     3.84      3.84      3.84      40.048    0.0         21.1     0.36445    
 6500        -3.01767    0.05528     -2.96239    427.65   7.90674     0.00203     3.84      3.84      3.84      40.048    0.0         29.0     0.3661     
 6600        -3.03632    0.02618     -3.01014    202.52   8.17293     0.00206     3.84      3.84      3.84      40.048    0.0         19.63    0.37222    
 6700        -3.03231    0.03295     -2.99936    254.88   8.06067     0.00201     3.84      3.84      3.84      40.048    0.0         22.17    0.36965    
 6800        -3.04948    0.04796     -3.00152    371.02   7.95061     0.00195     3.84      3.84      3.84      40.048    0.0         26.93    0.36712    
 6900        -3.04317    0.02914     -3.01403    225.46   7.93686     0.00192     3.84      3.84      3.84      40.048    0.0         21.01    0.3668     
 7000        -3.05251    0.02937     -3.02313    227.25   7.71614     0.00184     3.84      3.84      3.84      40.048    0.0         21.4     0.36166    
 7100        -3.04173    0.0263      -3.01544    203.43   7.63918     0.00179     3.84      3.84      3.84      40.048    0.0         20.35    0.35986    
 7200        -3.03269    0.02848     -3.00421    220.32   7.56293     0.00175     3.84      3.84      3.84      40.048    0.0         21.28    0.35806    
 7300        -3.03678    0.03819     -2.99859    295.43   7.64459     0.00175     3.84      3.84      3.84      40.048    0.0         24.51    0.35998    
 7400        -3.04569    0.04763     -2.99806    368.47   7.62646     0.00172     3.84      3.84      3.84      40.048    0.0         27.41    0.35956    
 7500        -3.0323     0.02466     -3.00765    190.76   7.52205     0.00167     3.84      3.84      3.84      40.048    0.0         19.86    0.35709    
 7600        -3.04095    0.04374     -2.99721    338.41   7.55887     0.00166     3.84      3.84      3.84      40.048    0.0         26.38    0.35796    
 7700        -3.0468     0.03162     -3.01518    244.63   7.67277     0.00166     3.84      3.84      3.84      40.048    0.0         22.26    0.36065    
 7800        -3.04235    0.0331      -3.00925    256.07   7.67507     0.00164     3.84      3.84      3.84      40.048    0.0         22.77    0.3607     
 7900        -3.03315    0.01561     -3.01753    120.79   7.81115     0.00165     3.84      3.84      3.84      40.048    0.0         15.5     0.36388    
 8000        -3.00412    0.03171     -2.97241    245.34   7.8077      0.00163     3.84      3.84      3.84      40.048    0.0         22.1     0.3638     
 8100        -3.00801    0.03576     -2.97225    276.69   7.55453     0.00155     3.84      3.84      3.84      40.048    0.0         23.86    0.35786    
 8200        -3.02871    0.01724     -3.01146    133.41   7.87764     0.0016      3.84      3.84      3.84      40.048    0.0         16.23    0.36543    
 8300        -3.02463    0.02961     -2.99502    229.08   7.56518     0.00152     3.84      3.84      3.84      40.048    0.0         21.7     0.35811    
 8400        -3.02961    0.05943     -2.97019    459.75   7.3883      0.00147     3.84      3.84      3.84      40.048    0.0         31.1     0.3539     
 8500        -3.03724    0.03053     -3.00671    236.22   7.5578      0.00148     3.84      3.84      3.84      40.048    0.0         22.04    0.35793    
 8600        -3.02312    0.03458     -2.98855    267.51   7.62189     0.00148     3.84      3.84      3.84      40.048    0.0         23.36    0.35945    
 8700        -3.02126    0.05178     -2.96948    400.62   7.73183     0.00148     3.84      3.84      3.84      40.048    0.0         28.38    0.36203    
 8800        -3.03323    0.02419     -3.00904    187.13   7.69024     0.00146     3.84      3.84      3.84      40.048    0.0         19.45    0.36106    
 8900        -3.03116    0.04855     -2.98261    375.62   7.81776     0.00146     3.84      3.84      3.84      40.048    0.0         27.33    0.36404    
 9000        -3.02546    0.03639     -2.98907    281.55   7.9905      0.00148     3.84      3.84      3.84      40.048    0.0         23.4     0.36804    
 9100        -3.03357    0.01446     -3.01911    111.84   7.79936     0.00143     3.84      3.84      3.84      40.048    0.0         14.93    0.36361    
 9200        -3.03176    0.04917     -2.98259    380.39   7.8708      0.00143     3.84      3.84      3.84      40.048    0.0         27.41    0.36527    
 9300        -3.0291     0.03079     -2.99831    238.21   7.79408     0.0014      3.84      3.84      3.84      40.048    0.0         21.8     0.36349    
 9400        -3.03378    0.02449     -3.00929    189.46   7.6699      0.00136     3.84      3.84      3.84      40.048    0.0         19.6     0.36058    
 9500        -3.03402    0.04561     -2.98841    352.82   7.97919     0.0014      3.84      3.84      3.84      40.048    0.0         26.22    0.36778    
 9600        -3.03394    0.05834     -2.9756     451.37   8.03799     0.0014      3.84      3.84      3.84      40.048    0.0         29.55    0.36913    
 9700        -3.04396    0.02836     -3.0156     219.41   7.94286     0.00136     3.84      3.84      3.84      40.048    0.0         20.72    0.36694    
 9800        -3.03742    0.03523     -3.00219    272.56   7.69618     0.00131     3.84      3.84      3.84      40.048    0.0         23.46    0.3612     
 9900        -3.03343    0.03077     -3.00266    238.06   7.68523     0.00129     3.84      3.84      3.84      40.048    0.0         21.94    0.36094    
 10000       -3.0373     0.03752     -2.99978    290.25   7.84971     0.00131     3.84      3.84      3.84      40.048    0.0         23.97    0.36478    
 10100       -3.03596    0.04399     -2.99197    340.34   7.89429     0.0013      3.84      3.84      3.84      40.048    0.0         25.89    0.36582    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -3.03247    0.03528     -2.9972     272.92   7.82407     0.00249     0.0         485.88017   22.92    0.36416    
