Material ID: Al_MTP_06_100_eq_0_offset_0_ranfor_10000
Unit cell composition: Al32
Material:  Al
Site positions of initial unit cell:
 Al          Al          Al          Al         
 0.00000     0.00000     2.02395     2.02395    
 0.00000     2.02395     0.00000     2.02395    
 0.00000     2.02395     2.02395     0.00000    
Properties:
 Time        Epot        Ekin        Etot        Temp     MSD         Self_diff   LC_a      LC_b      LC_c      Volume      Pressure    DebyeT   Lindemann 
 2500        -3.69571    0.04824     -3.64747    373.17   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3867.14  0.00351    
 2600        -3.68941    0.03787     -3.65154    292.97   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3525.8   0.00341    
 2700        -3.68904    0.03545     -3.65359    274.22   0.00044     0.0         4.048     4.048     4.048     16.582    0.0         3183.3   0.00366    
 2800        -3.69163    0.03397     -3.65766    262.81   0.00045     0.0         4.048     4.048     4.048     16.582    0.0         3063.54  0.00372    
 2900        -3.69462    0.04086     -3.65376    316.08   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3828.95  0.00326    
 3000        -3.6946     0.04353     -3.65107    336.78   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         4052.69  0.00318    
 3100        -3.68539    0.03728     -3.64811    288.42   0.00056     0.0         4.048     4.048     4.048     16.582    0.0         2886.17  0.00413    
 3200        -3.6868     0.03665     -3.65015    283.51   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3339.44  0.00354    
 3300        -3.69568    0.04672     -3.64895    361.46   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3933.8   0.0034     
 3400        -3.68852    0.03823     -3.65029    295.76   0.00044     0.0         4.048     4.048     4.048     16.582    0.0         3301.3   0.00366    
 3500        -3.6941     0.04373     -3.65037    338.3    0.00044     0.0         4.048     4.048     4.048     16.582    0.0         3514.16  0.00368    
 3600        -3.68884    0.03963     -3.64921    306.61   0.00044     0.0         4.048     4.048     4.048     16.582    0.0         3367.36  0.00365    
 3700        -3.68667    0.0393      -3.64737    304.04   0.00048     0.0         4.048     4.048     4.048     16.582    0.0         3204.69  0.00382    
 3800        -3.68985    0.04148     -3.64838    320.89   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3588.14  0.00351    
 3900        -3.68382    0.0399      -3.64393    308.65   0.00044     0.0         4.048     4.048     4.048     16.582    0.0         3367.92  0.00367    
 4000        -3.68561    0.04538     -3.64023    351.11   0.00044     0.0         4.048     4.048     4.048     16.582    0.0         3578.92  0.00368    
 4100        -3.68695    0.0453      -3.64165    350.46   0.00048     0.0         4.048     4.048     4.048     16.582    0.0         3420.46  0.00385    
 4200        -3.69289    0.05074     -3.64216    392.52   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3962.31  0.00351    
 4300        -3.68592    0.04452     -3.6414     344.45   0.00046     0.0         4.048     4.048     4.048     16.582    0.0         3465.16  0.00376    
 4400        -3.68531    0.04338     -3.64193    335.64   0.00043     0.0         4.048     4.048     4.048     16.582    0.0         3547.77  0.00363    
 4500        -3.69112    0.04621     -3.64491    357.47   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3859.81  0.00344    
 4600        -3.69009    0.04816     -3.64193    372.59   0.00048     0.0         4.048     4.048     4.048     16.582    0.0         3532.1   0.00384    
 4700        -3.68743    0.04201     -3.64542    325.02   0.00043     0.0         4.048     4.048     4.048     16.582    0.0         3492.9   0.00363    
 4800        -3.68351    0.0366      -3.64691    283.14   0.00042     0.0         4.048     4.048     4.048     16.582    0.0         3308.22  0.00357    
 4900        -3.68605    0.03499     -3.65106    270.67   0.00037     0.0         4.048     4.048     4.048     16.582    0.0         3433.69  0.00337    
 5000        -3.69945    0.04793     -3.65152    370.78   0.00031     0.0         4.048     4.048     4.048     16.582    0.0         4433.97  0.00305    
 5100        -3.69413    0.0426      -3.65153    329.59   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3825.0   0.00334    
 5200        -3.6937     0.04244     -3.65126    328.33   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3701.63  0.00344    
 5300        -3.69729    0.04526     -3.65204    350.12   0.00031     0.0         4.048     4.048     4.048     16.582    0.0         4266.14  0.00308    
 5400        -3.68805    0.03348     -3.65457    259.04   0.00042     0.0         4.048     4.048     4.048     16.582    0.0         3142.34  0.0036     
 5500        -3.69524    0.03769     -3.65754    291.61   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3672.87  0.00327    
 5600        -3.68848    0.03036     -3.65812    234.91   0.00044     0.0         4.048     4.048     4.048     16.582    0.0         2942.62  0.00366    
 5700        -3.69094    0.0331      -3.65784    256.06   0.00042     0.0         4.048     4.048     4.048     16.582    0.0         3131.92  0.00359    
 5800        -3.70024    0.04052     -3.65972    313.46   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         3937.65  0.00316    
 5900        -3.69586    0.04099     -3.65487    317.09   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3650.22  0.00343    
 6000        -3.69327    0.03811     -3.65517    294.82   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3687.47  0.00327    
 6100        -3.6972     0.03806     -3.65914    294.45   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         3822.7   0.00315    
 6200        -3.68938    0.02983     -3.65955    230.81   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3284.46  0.00325    
 6300        -3.68555    0.03021     -3.65535    233.69   0.00045     0.0         4.048     4.048     4.048     16.582    0.0         2885.53  0.00372    
 6400        -3.6925     0.03454     -3.65796    267.18   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3366.54  0.00341    
 6500        -3.6952     0.03907     -3.65613    302.29   0.00032     0.0         4.048     4.048     4.048     16.582    0.0         3915.29  0.00312    
 6600        -3.68969    0.03121     -3.65847    241.48   0.00041     0.0         4.048     4.048     4.048     16.582    0.0         3099.75  0.00352    
 6700        -3.69487    0.03813     -3.65675    294.95   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         3731.99  0.00323    
 6800        -3.69638    0.03898     -3.6574     301.56   0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3683.9   0.00331    
 6900        -3.70011    0.04023     -3.65988    311.2    0.0003      0.0         4.048     4.048     4.048     16.582    0.0         4076.16  0.00304    
 7000        -3.69215    0.03268     -3.65947    252.83   0.00031     0.0         4.048     4.048     4.048     16.582    0.0         3630.96  0.00308    
 7100        -3.69364    0.03576     -3.65788    276.61   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         3609.37  0.00324    
 7200        -3.6928     0.03767     -3.65513    291.46   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         3708.59  0.00323    
 7300        -3.69149    0.03272     -3.65877    253.12   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3258.52  0.00343    
 7400        -3.6869     0.03197     -3.65493    247.33   0.00042     0.0         4.048     4.048     4.048     16.582    0.0         3095.21  0.00357    
 7500        -3.69196    0.03696     -3.655      285.96   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         3725.86  0.00319    
 7600        -3.69521    0.03792     -3.65729    293.39   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3506.09  0.00343    
 7700        -3.69381    0.03947     -3.65434    305.36   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3545.34  0.00346    
 7800        -3.69104    0.03989     -3.65115    308.63   0.00044     0.0         4.048     4.048     4.048     16.582    0.0         3355.09  0.00368    
 7900        -3.69904    0.04346     -3.65558    336.22   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         4012.48  0.00321    
 8000        -3.69777    0.04498     -3.65279    348.01   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         4108.76  0.00319    
 8100        -3.68776    0.03692     -3.65084    285.66   0.0005      0.0         4.048     4.048     4.048     16.582    0.0         3030.45  0.00392    
 8200        -3.69218    0.03814     -3.65404    295.08   0.00039     0.0         4.048     4.048     4.048     16.582    0.0         3485.57  0.00346    
 8300        -3.69822    0.04058     -3.65764    313.91   0.00033     0.0         4.048     4.048     4.048     16.582    0.0         3894.28  0.0032     
 8400        -3.69651    0.04418     -3.65233    341.76   0.00032     0.0         4.048     4.048     4.048     16.582    0.0         4186.28  0.0031     
 8500        -3.69274    0.03558     -3.65716    275.24   0.0004      0.0         4.048     4.048     4.048     16.582    0.0         3339.31  0.00349    
 8600        -3.69015    0.03189     -3.65826    246.75   0.00043     0.0         4.048     4.048     4.048     16.582    0.0         3045.48  0.00362    
 8700        -3.68675    0.03501     -3.65174    270.82   0.00046     0.0         4.048     4.048     4.048     16.582    0.0         3086.17  0.00375    
 8800        -3.68859    0.0363      -3.65229    280.83   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3452.07  0.00341    
 8900        -3.69315    0.03793     -3.65523    293.4    0.00036     0.0         4.048     4.048     4.048     16.582    0.0         3631.64  0.00331    
 9000        -3.6983     0.0393      -3.659      304.04   0.00032     0.0         4.048     4.048     4.048     16.582    0.0         3903.95  0.00314    
 9100        -3.69392    0.03664     -3.65727    283.47   0.00038     0.0         4.048     4.048     4.048     16.582    0.0         3479.1   0.0034     
 9200        -3.69014    0.03733     -3.65281    288.81   0.00043     0.0         4.048     4.048     4.048     16.582    0.0         3294.49  0.00362    
 9300        -3.69108    0.03441     -3.65667    266.19   0.00034     0.0         4.048     4.048     4.048     16.582    0.0         3583.52  0.0032     
 9400        -3.6956     0.03434     -3.66126    265.68   0.00035     0.0         4.048     4.048     4.048     16.582    0.0         3506.42  0.00327    
 9500        -3.69188    0.03303     -3.65885    255.51   0.00045     0.0         4.048     4.048     4.048     16.582    0.0         3023.11  0.00372    
 9600        -3.68934    0.03999     -3.64935    309.35   0.00046     0.0         4.048     4.048     4.048     16.582    0.0         3313.25  0.00373    
 9700        -3.69203    0.04701     -3.64501    363.7    0.00035     0.0         4.048     4.048     4.048     16.582    0.0         4100.33  0.00327    
 9800        -3.68818    0.0427      -3.64548    330.37   0.00047     0.0         4.048     4.048     4.048     16.582    0.0         3359.72  0.0038     
 9900        -3.68255    0.04161     -3.64094    321.89   0.00052     0.0         4.048     4.048     4.048     16.582    0.0         3172.45  0.00397    
 10000       -3.68695    0.04252     -3.64442    328.98   0.00048     0.0         4.048     4.048     4.048     16.582    0.0         3339.72  0.00382    
 10100       -3.68999    0.04466     -3.64532    345.52   0.00046     0.0         4.048     4.048     4.048     16.582    0.0         3487.77  0.00374    

Time averages:
             Epot        Ekin        Etot        Temp     MSD         Self_diff   Pressure    Spec_heat   DebyeT   Lindemann  
             eV/atom     eV/atom     eV/atom     K        Å^2         mm^2/s      GPa         J/(K*Kg)    K        1          
             -3.69243    0.03786     -3.65457    292.91   0.00039     0.0         0.0         497.06241   3516.11  0.00343    
